0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.242588380970236135e-05
6.250000000000000000e-02,4.688640411778988886e-05
8.333333333333332871e-02,1.019053512308182004e-04
1.041666666666666574e-01,1.986556072318732924e-04
1.250000000000000000e-01,3.333003205853650821e-04
1.458333333333333148e-01,4.941492641439337646e-04
1.666666666666666574e-01,7.233289111063258801e-04
1.875000000000000000e-01,9.791064850435981549e-04
2.083333333333333148e-01,1.253873326729249308e-03
2.291666666666666574e-01,1.635841181798012699e-03
2.500000000000000000e-01,1.979946746637115205e-03
2.708333333333333148e-01,2.358043645141060570e-03
2.916666666666666297e-01,2.902451806763628028e-03
3.125000000000000000e-01,3.241707708668014384e-03
3.333333333333333148e-01,3.720979078235533630e-03
3.541666666666666297e-01,4.460286719396885750e-03
3.750000000000000000e-01,4.569743051521677792e-03
3.958333333333333148e-01,5.273607481073297985e-03
4.166666666666666297e-01,6.217892581011875801e-03
4.375000000000000000e-01,5.656848499157497365e-03
4.583333333333333148e-01,7.111325109056852896e-03
4.791666666666666297e-01,7.990390658502976098e-03
5.000000000000000000e-01,6.000209214847967813e-03
5.208333333333332593e-01,9.760124317452420484e-03
5.416666666666666297e-01,9.731937103852910179e-03
5.625000000000000000e-01,4.899330507108872607e-03
5.833333333333332593e-01,8.636997291990956144e-03
6.041666666666666297e-01,9.960275109271226820e-03
6.250000000000000000e-01,3.709135504458156360e-03
6.458333333333332593e-01,4.094213303593197649e-03
6.666666666666666297e-01,1.251283520974030838e-02
6.875000000000000000e-01,1.456396681792108960e-02
7.083333333333332593e-01,6.204784064804802664e-03
7.291666666666666297e-01,2.760489936285206135e-03
7.500000000000000000e-01,1.311775452029909951e-02
7.708333333333332593e-01,2.085162254152594236e-02
7.916666666666666297e-01,1.512500196992608986e-02
8.125000000000000000e-01,1.214117131941560429e-02
8.333333333333332593e-01,2.265208330006011905e-02
8.541666666666666297e-01,3.015364113161524140e-02
8.750000000000000000e-01,2.381686777025300225e-02
8.958333333333332593e-01,1.984753215377191293e-02
9.166666666666666297e-01,2.584895033892728108e-02
9.375000000000000000e-01,2.680997185717792428e-02
9.583333333333332593e-01,1.349376239373150342e-02
9.791666666666666297e-01,3.010910127779069332e-03
1.000000000000000000e+00,6.240895462346188888e-03
1.020833333333333259e+00,6.969085171091312855e-03
1.041666666666666519e+00,-2.345671997505254305e-03
1.062500000000000000e+00,-6.099455903903261422e-03
1.083333333333333259e+00,3.687630474330942047e-03
1.104166666666666519e+00,1.094631220737661906e-02
1.125000000000000000e+00,4.784928956562618102e-03
1.145833333333333259e+00,-2.559580447316301723e-03
1.166666666666666519e+00,8.021855575327694818e-04
1.187500000000000000e+00,8.482822698192532540e-03
1.208333333333333259e+00,6.896530682760292422e-03
1.229166666666666519e+00,8.223253342771951260e-03
1.250000000000000000e+00,1.939343525975244925e-02
1.270833333333333259e+00,2.415301258911133064e-02
1.291666666666666519e+00,1.362451515827600365e-02
1.312500000000000000e+00,3.837045570501612397e-03
1.333333333333333259e+00,7.302880251496631121e-03
1.354166666666666519e+00,1.902794404770229500e-02
1.375000000000000000e+00,2.268843224830229335e-02
1.395833333333333259e+00,1.980641572194755118e-02
1.416666666666666519e+00,2.356801591624664571e-02
1.437500000000000000e+00,3.464869823799362342e-02
1.458333333333333259e+00,3.711189312355157865e-02
1.479166666666666519e+00,3.586669227283983269e-02
1.500000000000000000e+00,4.294550871197574948e-02
1.520833333333333259e+00,4.700242426095772169e-02
1.541666666666666519e+00,4.584424965201287783e-02
1.562500000000000000e+00,4.992025940731842359e-02
1.583333333333333259e+00,5.813971870730327146e-02
1.604166666666666519e+00,5.750933700747451471e-02
1.625000000000000000e+00,5.681697881062195560e-02
1.645833333333333259e+00,5.982074056991421723e-02
1.666666666666666519e+00,6.533129587650779446e-02
1.687500000000000000e+00,7.260968563158569367e-02
1.708333333333333259e+00,8.070277311813997545e-02
1.729166666666666519e+00,8.868370841874645416e-02
1.750000000000000000e+00,9.620312958527522940e-02
1.770833333333333259e+00,1.032041646211879216e-01
1.791666666666666519e+00,1.097527528761132326e-01
1.812500000000000000e+00,1.159317661837489244e-01
1.833333333333333259e+00,1.218085640753715782e-01
1.854166666666666519e+00,1.274335304167948102e-01
1.875000000000000000e+00,1.328454721748298650e-01
1.895833333333333259e+00,1.380759645694608351e-01
1.916666666666666519e+00,1.431490666783555299e-01
1.937500000000000000e+00,1.480868555790181562e-01
1.958333333333333259e+00,1.529109103422101046e-01
1.979166666666666519e+00,1.576380268447403477e-01
2.000000000000000000e+00,1.622841932515287633e-01
2.020833333333333037e+00,1.668631004483628055e-01
2.041666666666666519e+00,1.713864443513564428e-01
2.062500000000000000e+00,1.758644038088671979e-01
2.083333333333333037e+00,1.803060153785924768e-01
2.104166666666666519e+00,1.847194340886225417e-01
2.125000000000000000e+00,1.891121224741036944e-01
2.145833333333333037e+00,1.934829078514851697e-01
2.166666666666666519e+00,1.978171414421942831e-01
2.187500000000000000e+00,2.021003000663481874e-01
2.208333333333333037e+00,2.063262641958819310e-01
2.229166666666666519e+00,2.104943223875711533e-01
