0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.965108505962096388e+04
4.166666666666666435e-02,4.274588773924187990e+04
6.250000000000000000e-02,4.536929932406765874e+04
8.333333333333332871e-02,4.224042657374850387e+04
1.041666666666666574e-01,3.739507708422088035e+04
1.250000000000000000e-01,4.020358758661836328e+04
1.458333333333333148e-01,4.156004906759744335e+04
1.666666666666666574e-01,3.922384035595520254e+04
1.875000000000000000e-01,3.642910200061619980e+04
2.083333333333333148e-01,3.863466034938910161e+04
2.291666666666666574e-01,4.215063227664151782e+04
2.500000000000000000e-01,3.852480951679742429e+04
2.708333333333333148e-01,3.518541800618479465e+04
2.916666666666666297e-01,3.888644341255623294e+04
3.125000000000000000e-01,4.178961276741302572e+04
3.333333333333333148e-01,3.808695718234673404e+04
3.541666666666666297e-01,3.588417161924113316e+04
3.750000000000000000e-01,3.873582731861941284e+04
3.958333333333333148e-01,4.028104157208362449e+04
4.166666666666666297e-01,3.919858203262303141e+04
4.375000000000000000e-01,3.632968318158749025e+04
4.583333333333333148e-01,3.700567668364976271e+04
4.791666666666666297e-01,4.200601565991312236e+04
5.000000000000000000e-01,4.080956876546578133e+04
5.208333333333332593e-01,3.362935990197993669e+04
5.416666666666666297e-01,3.805680640992738336e+04
5.625000000000000000e-01,4.500728336313922773e+04
5.833333333333332593e-01,3.837739579545284505e+04
6.041666666666666297e-01,3.573568319032964791e+04
6.250000000000000000e-01,3.957800484070620587e+04
6.458333333333332593e-01,4.522665078086370340e+04
6.666666666666666297e-01,3.902261514871852705e+04
6.875000000000000000e-01,3.932668974229849846e+04
7.083333333333332593e-01,4.259903017252653808e+04
7.291666666666666297e-01,4.086860899879082717e+04
7.500000000000000000e-01,3.938315113562804618e+04
7.708333333333332593e-01,3.943400226085633767e+04
7.916666666666666297e-01,4.261955267162494420e+04
8.125000000000000000e-01,4.075924943400274060e+04
8.333333333333332593e-01,3.951129181248055829e+04
8.541666666666666297e-01,3.764436903269730828e+04
8.750000000000000000e-01,4.262417666030692635e+04
8.958333333333332593e-01,4.161860607557308686e+04
9.166666666666666297e-01,3.692141089656166150e+04
9.375000000000000000e-01,3.840451038502087613e+04
9.583333333333332593e-01,4.104061536001499917e+04
9.791666666666666297e-01,4.024948888426619669e+04
1.000000000000000000e+00,3.752269420366537815e+04
1.020833333333333259e+00,3.808246947344562795e+04
1.041666666666666519e+00,3.936419166232692805e+04
1.062500000000000000e+00,4.380997354280456057e+04
1.083333333333333259e+00,3.856787323060922790e+04
1.104166666666666519e+00,3.244326433047594037e+04
1.125000000000000000e+00,3.872739654737458477e+04
1.145833333333333259e+00,4.506351394470816740e+04
1.166666666666666519e+00,3.861549074972569360e+04
1.187500000000000000e+00,3.217630348235429483e+04
1.208333333333333259e+00,3.945233654709009716e+04
1.229166666666666519e+00,4.361085246206855663e+04
1.250000000000000000e+00,3.807624632837731042e+04
1.270833333333333259e+00,3.216461422183761897e+04
1.291666666666666519e+00,3.855653245382355090e+04
1.312500000000000000e+00,4.497045197618229577e+04
1.333333333333333259e+00,3.856974159658129065e+04
1.354166666666666519e+00,3.215653752293611615e+04
1.375000000000000000e+00,3.959679915242436982e+04
1.395833333333333259e+00,4.496313601571221807e+04
1.416666666666666519e+00,3.806540876375649532e+04
1.437500000000000000e+00,3.215145357289864842e+04
1.458333333333333259e+00,3.854408269098889286e+04
1.479166666666666519e+00,4.495400565327085496e+04
1.500000000000000000e+00,3.855526237077260157e+04
1.520833333333333259e+00,3.214926755071604930e+04
1.541666666666666519e+00,3.854623837988765445e+04
1.562500000000000000e+00,4.477878989568300312e+04
1.583333333333333259e+00,3.856151847765334242e+04
1.604166666666666519e+00,3.215791160009962914e+04
1.625000000000000000e+00,3.855557094963416603e+04
1.645833333333333259e+00,4.419993140269374271e+04
1.666666666666666519e+00,3.857555427651534410e+04
1.687500000000000000e+00,3.217231712632230847e+04
1.708333333333333259e+00,3.906762949189358915e+04
1.729166666666666519e+00,4.497143649025235936e+04
1.750000000000000000e+00,3.856771856219700567e+04
1.770833333333333259e+00,3.217413658687025963e+04
1.791666666666666519e+00,3.857479697546656826e+04
1.812500000000000000e+00,4.497120501356189925e+04
1.833333333333333259e+00,3.856817302334506530e+04
1.854166666666666519e+00,3.217648188952936835e+04
1.875000000000000000e+00,3.857819558062740543e+04
1.895833333333333259e+00,4.497449701425468083e+04
1.916666666666666519e+00,3.857131842235732620e+04
1.937500000000000000e+00,3.217935087589580144e+04
1.958333333333333259e+00,3.858097650048552168e+04
1.979166666666666519e+00,4.455856752643694927e+04
2.000000000000000000e+00,3.858454406827826460e+04
2.020833333333333037e+00,3.218733157333993586e+04
2.041666666666666519e+00,3.858599918029429682e+04
2.062500000000000000e+00,4.498440162134376442e+04
2.083333333333333037e+00,3.843866737979218306e+04
