0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.703580951771003549e-02
4.166666666666666435e-02,9.099780124418474503e-02
6.250000000000000000e-02,-4.833026484152503355e-01
8.333333333333332871e-02,-1.954854317398322383e-01
1.041666666666666574e-01,2.462533515784594562e-01
1.250000000000000000e-01,-4.259312647982385625e-02
1.458333333333333148e-01,-5.840522664497000971e-01
1.666666666666666574e-01,-2.247473758239614261e-01
1.875000000000000000e-01,1.833888241548001785e-01
2.083333333333333148e-01,-3.415662566724147475e-01
2.291666666666666574e-01,-7.103799166153647038e-01
2.500000000000000000e-01,-3.592404520716058203e-01
2.708333333333333148e-01,2.529399714356411755e-01
2.916666666666666297e-01,-7.198206612820345907e-02
3.125000000000000000e-01,-9.617583641754472445e-01
3.333333333333333148e-01,-7.779896590510484433e-01
3.541666666666666297e-01,-5.260402430089339276e-02
3.750000000000000000e-01,-1.798226667748958896e-01
3.958333333333333148e-01,-4.532356068706113739e-01
4.166666666666666297e-01,1.273827848067656809e-01
4.375000000000000000e-01,2.267173887641815710e-01
4.583333333333333148e-01,-5.493473182222385898e-01
4.791666666666666297e-01,-6.558147184768270410e-01
5.000000000000000000e-01,1.307973091690375345e-01
5.208333333333332593e-01,1.108947622246043707e+00
5.416666666666666297e-01,1.195549417628308353e+00
5.625000000000000000e-01,6.865702338516648240e-01
5.833333333333332593e-01,-1.251100958682955788e-01
6.041666666666666297e-01,-2.279395029273924012e-01
6.250000000000000000e-01,4.825073697560615660e-01
6.458333333333332593e-01,6.212770494972572610e-01
6.666666666666666297e-01,-6.296578421159015893e-02
6.875000000000000000e-01,-4.491987814315623329e-02
7.083333333333332593e-01,7.063666122012101090e-01
7.291666666666666297e-01,1.659841211498044866e-01
7.500000000000000000e-01,-5.857202353132728856e-01
7.708333333333332593e-01,-2.355530576973037249e-01
7.916666666666666297e-01,5.402279064905918249e-01
8.125000000000000000e-01,3.075443579778922576e-01
8.333333333333332593e-01,-5.603853311427120509e-01
8.541666666666666297e-01,-4.852563522700804599e-01
8.750000000000000000e-01,3.190948317247077615e-01
8.958333333333332593e-01,6.087839229349563119e-01
9.166666666666666297e-01,7.272681631279964698e-02
9.375000000000000000e-01,1.675702884448231900e-01
9.583333333333332593e-01,6.996031290722031226e-01
9.791666666666666297e-01,2.994649028364125276e-01
1.000000000000000000e+00,-4.751727883153233911e-01
1.020833333333333259e+00,-3.810986667320899191e-01
1.041666666666666519e+00,2.054001662891742908e-01
1.062500000000000000e+00,-1.505817934914213119e-01
1.083333333333333259e+00,-5.460636345538973924e-01
1.104166666666666519e+00,3.248883645224220906e-02
1.125000000000000000e+00,-1.873737293033351237e-01
1.145833333333333259e+00,-1.012425142815324142e+00
1.166666666666666519e+00,-1.510827106267799147e+00
1.187500000000000000e+00,-3.220255668771865309e-01
