0.000000000000000000e+00,-3.789692494897995534e+00
2.083333333333333218e-02,-3.004518692713318728e+00
4.166666666666666435e-02,-2.196518142871116019e+00
6.250000000000000000e-02,-1.350857932387444116e+00
8.333333333333332871e-02,-8.581061091482017344e-01
1.041666666666666574e-01,-1.777624461106781240e-01
1.250000000000000000e-01,6.565811062090105565e-01
1.458333333333333148e-01,1.496894188928306058e+00
1.666666666666666574e-01,1.960061209944418570e+00
1.875000000000000000e-01,2.643778697356857332e+00
2.083333333333333148e-01,2.913868006374155772e+00
2.291666666666666574e-01,2.243306608590147633e+00
2.500000000000000000e-01,1.532864649287356773e+00
2.708333333333333148e-01,1.985420460949952615e+00
2.916666666666666297e-01,2.075334565918496299e+00
3.125000000000000000e-01,1.333758903825640330e+00
3.333333333333333148e-01,6.847103009505349780e-01
3.541666666666666297e-01,1.406312744381493784e+00
3.750000000000000000e-01,1.690170831209657942e+00
3.958333333333333148e-01,9.397419121408610021e-01
4.166666666666666297e-01,4.308732733675041393e-01
4.375000000000000000e-01,-4.517495223910577007e-01
4.583333333333333148e-01,-1.009603543657375535e-01
4.791666666666666297e-01,6.765932003940412498e-01
5.000000000000000000e-01,2.266159952269785893e-01
5.208333333333332593e-01,-1.050674833607860431e-01
5.416666666666666297e-01,-9.552530300146608866e-01
5.625000000000000000e-01,-1.820427307417389340e+00
5.833333333333332593e-01,-1.453412302851942117e+00
6.041666666666666297e-01,-6.765295602455657642e-01
6.250000000000000000e-01,-9.652384107898250853e-01
6.458333333333332593e-01,-1.685336133362112410e+00
6.666666666666666297e-01,-1.184475713364534943e+00
6.875000000000000000e-01,-4.755324366519179113e-01
7.083333333333332593e-01,-1.090449648309377739e+00
7.291666666666666297e-01,2.237912984049703624e+00
7.500000000000000000e-01,1.782726482042408023e+00
7.708333333333332593e-01,1.423670644029088717e+00
7.916666666666666297e-01,1.309164534177494454e+00
8.125000000000000000e-01,1.551798860082135967e+00
8.333333333333332593e-01,1.776205179139127566e+00
8.541666666666666297e-01,1.888340267376372061e+00
8.750000000000000000e-01,1.455431023152254033e+00
8.958333333333332593e-01,7.927839913927200444e-01
9.166666666666666297e-01,1.360367007384756799e-01
9.375000000000000000e-01,-5.378698257543240713e-01
9.583333333333332593e-01,-1.223911552123203128e+00
9.791666666666666297e-01,-1.745318976889403073e+00
1.000000000000000000e+00,-2.319880557551750933e+00
1.020833333333333259e+00,-3.100010765137561908e+00
1.041666666666666519e+00,-3.925165219925608628e+00
1.062500000000000000e+00,-4.405968227534120985e+00
1.083333333333333259e+00,-3.657705624222319152e+00
1.104166666666666519e+00,-3.175635414929204536e+00
1.125000000000000000e+00,-3.631450988643544431e+00
1.145833333333333259e+00,-2.910269481628853239e+00
1.166666666666666519e+00,-2.417545016785121792e+00
1.187500000000000000e+00,-1.763226777221918562e+00
1.208333333333333259e+00,-1.309421972738078699e+00
1.229166666666666519e+00,-4.593251471098007133e-01
1.250000000000000000e+00,3.766659131474351385e-01
1.270833333333333259e+00,1.178737508157045477e+00
1.291666666666666519e+00,1.783652656562360717e+00
1.312500000000000000e+00,2.388474790149532900e+00
1.333333333333333259e+00,3.171269098160609978e+00
1.354166666666666519e+00,3.949720200426638073e+00
1.375000000000000000e+00,3.227168826494601017e+00
1.395833333333333259e+00,2.529261212676432891e+00
1.416666666666666519e+00,2.727221276250467508e+00
1.437500000000000000e+00,3.132180436633792198e+00
1.458333333333333259e+00,2.406577882743326846e+00
1.479166666666666519e+00,1.741868004194345732e+00
