0.000000000000000000e+00,1.564952061607189152e-02
2.083333333333333218e-02,-1.560210843256758587e-02
4.166666666666666435e-02,-6.181163899855499078e-02
6.250000000000000000e-02,-1.169637299812861936e-01
8.333333333333332871e-02,-1.773730208771119310e-01
1.041666666666666574e-01,-2.405753506921497198e-01
1.250000000000000000e-01,-3.055033826170375777e-01
1.458333333333333148e-01,-3.704285902162124944e-01
1.666666666666666574e-01,-4.337388400937846611e-01
1.875000000000000000e-01,-4.930504248910799192e-01
2.083333333333333148e-01,-5.458495390800001124e-01
2.291666666666666574e-01,-5.881149944875206925e-01
2.500000000000000000e-01,-6.159367673880452587e-01
2.708333333333333148e-01,-6.256999281917138278e-01
2.916666666666666297e-01,-6.188178978952664222e-01
3.125000000000000000e-01,-5.987151339287685170e-01
3.333333333333333148e-01,-5.654789549582762698e-01
3.541666666666666297e-01,-5.214864978400788331e-01
3.750000000000000000e-01,-4.701756261371307644e-01
3.958333333333333148e-01,-4.107392009430524960e-01
4.166666666666666297e-01,-3.444309975119110856e-01
4.375000000000000000e-01,-2.744577809468866092e-01
4.583333333333333148e-01,-2.019634390996256634e-01
4.791666666666666297e-01,-1.277123050163636586e-01
5.000000000000000000e-01,-5.388820292331068795e-02
5.208333333333332593e-01,1.740315747827280921e-02
5.416666666666666297e-01,8.641109724956437532e-02
5.625000000000000000e-01,1.548487047654897308e-01
5.833333333333332593e-01,2.218582416009730329e-01
6.041666666666666297e-01,2.847526001658172157e-01
6.250000000000000000e-01,3.406601665793849154e-01
6.458333333333332593e-01,3.871254871309382506e-01
6.666666666666666297e-01,4.253607615481022064e-01
6.875000000000000000e-01,4.571764854514517307e-01
7.083333333333332593e-01,4.812681238883785295e-01
7.291666666666666297e-01,4.622775724081316651e-01
7.500000000000000000e-01,4.779646779129874679e-01
7.708333333333332593e-01,4.973081868787147530e-01
7.916666666666666297e-01,5.178314294426823450e-01
8.125000000000000000e-01,5.369898728699314949e-01
8.333333333333332593e-01,5.549460352320525480e-01
8.541666666666666297e-01,5.698951616271924481e-01
8.750000000000000000e-01,5.809235555904787018e-01
8.958333333333332593e-01,5.838426959398097527e-01
9.166666666666666297e-01,5.747210097285864183e-01
9.375000000000000000e-01,5.550228167288930869e-01
9.583333333333332593e-01,5.275903341405999702e-01
9.791666666666666297e-01,4.942604072932118564e-01
1.000000000000000000e+00,4.546336452808836803e-01
1.020833333333333259e+00,4.077627041234057614e-01
1.041666666666666519e+00,3.554503441618457882e-01
1.062500000000000000e+00,2.986837523488653501e-01
1.083333333333333259e+00,2.382648417026121679e-01
1.104166666666666519e+00,1.762283653467147937e-01
1.125000000000000000e+00,1.141404777935033088e-01
1.145833333333333259e+00,5.210428588114916770e-02
1.166666666666666519e+00,5.100508679577349380e-02
1.187500000000000000e+00,-1.932354143432016627e-02
1.208333333333333259e+00,-7.392207747713090693e-02
1.229166666666666519e+00,-1.180960883455024896e-01
1.250000000000000000e+00,-1.577911008147498961e-01
1.270833333333333259e+00,-1.971713110080870468e-01
1.291666666666666519e+00,-2.358541101721400857e-01
1.312500000000000000e+00,-2.715403731230774387e-01
1.333333333333333259e+00,-3.019974976793680654e-01
1.354166666666666519e+00,-3.287160513457256239e-01
1.375000000000000000e+00,-3.546743465046047761e-01
1.395833333333333259e+00,-3.784675610682474711e-01
1.416666666666666519e+00,-3.969179167981870537e-01
1.437500000000000000e+00,-4.087290061263937346e-01
1.458333333333333259e+00,-4.160334752735118657e-01
1.479166666666666519e+00,-4.197389133678419704e-01
1.500000000000000000e+00,-4.181268067907046859e-01
1.520833333333333259e+00,-4.121614968472539497e-01
1.541666666666666519e+00,-4.043411002474913696e-01
1.562500000000000000e+00,-3.933484329665888901e-01
1.583333333333333259e+00,-3.767439054570214108e-01
1.604166666666666519e+00,-3.560101550436063911e-01
1.625000000000000000e+00,-3.342316608676034750e-01
1.645833333333333259e+00,-3.138030028631589308e-01
1.666666666666666519e+00,-2.933702042822370903e-01
1.687500000000000000e+00,-2.706716342466504721e-01
1.708333333333333259e+00,-2.470331213873375453e-01
1.729166666666666519e+00,-2.247865052983311906e-01
1.750000000000000000e+00,-2.026985447141281815e-01
1.770833333333333259e+00,-1.788898048492003900e-01
1.791666666666666519e+00,-1.547426562283131801e-01
1.812500000000000000e+00,-1.328145796893309971e-01
1.833333333333333259e+00,-1.131073258022187861e-01
1.854166666666666519e+00,-9.439070779358373076e-02
1.875000000000000000e+00,-7.823221958014131561e-02
1.895833333333333259e+00,-6.709840577009922036e-02
1.916666666666666519e+00,-6.004068463206769374e-02
1.937500000000000000e+00,-5.473801565000620956e-02
1.958333333333333259e+00,-5.226737065443003843e-02
1.979166666666666519e+00,-5.335528805809414132e-02
2.000000000000000000e+00,-5.622034857369787725e-02
2.020833333333333037e+00,-5.938512992314442379e-02
2.041666666666666519e+00,-6.437917200941584150e-02
2.062500000000000000e+00,-7.290155962331532069e-02
2.083333333333333037e+00,-8.348173959345550621e-02
2.104166666666666519e+00,-9.379745468299355293e-02
2.125000000000000000e+00,-1.048650784389960344e-01
2.145833333333333037e+00,-1.172073084965978979e-01
2.166666666666666519e+00,-1.291594021261389391e-01
2.187500000000000000e+00,-1.406675419745701816e-01
2.208333333333333037e+00,-1.526755411013767105e-01
2.229166666666666519e+00,-1.637792558869000104e-01
2.250000000000000000e+00,-1.742073073880813783e-01
2.270833333333333037e+00,-1.854542508293131886e-01
2.291666666666666519e+00,-1.961996217863344050e-01
2.312500000000000000e+00,-2.040793962943673323e-01
2.333333333333333037e+00,-2.103315563112999609e-01
2.354166666666666519e+00,-2.172702313042871036e-01
2.375000000000000000e+00,-2.237432478192944718e-01
2.395833333333333037e+00,-2.274022305268670052e-01
2.416666666666666519e+00,-2.294786090939757717e-01
2.437500000000000000e+00,-2.323130341734263582e-01
2.458333333333333037e+00,-2.347674258846766393e-01
2.479166666666666519e+00,-2.344480900132319134e-01
2.500000000000000000e+00,-2.325350743407647303e-01
2.520833333333333037e+00,-2.313254472842361242e-01
2.541666666666666519e+00,-2.296551382293665067e-01
2.562500000000000000e+00,-2.251541532113080502e-01
2.583333333333333037e+00,-2.190876698018792423e-01
2.604166666666666519e+00,-2.138891991740842768e-01
2.625000000000000000e+00,-2.092763248350674732e-01
2.645833333333333037e+00,-2.034027418078619143e-01
2.666666666666666519e+00,-1.976500677023463604e-01
2.687500000000000000e+00,-1.943834837272826743e-01
2.708333333333333037e+00,-1.924698010196503051e-01
2.729166666666666519e+00,-1.896121891796471171e-01
2.750000000000000000e+00,-1.870970268139920678e-01
2.770833333333333037e+00,-1.869194226123334357e-01
2.791666666666666519e+00,-1.877452565194180079e-01
2.812500000000000000e+00,-1.872273907239524471e-01
2.833333333333333037e+00,-1.866628004373986904e-01
2.854166666666666519e+00,-1.883382847369039492e-01
2.875000000000000000e+00,-1.910548711686286816e-01
2.895833333333333037e+00,-1.925140315213858255e-01
2.916666666666666519e+00,-1.939055373384956094e-01
2.937500000000000000e+00,-1.965388397498993578e-01
2.958333333333333037e+00,-1.987920537701192147e-01
2.979166666666666519e+00,-1.984554417910602553e-01
3.000000000000000000e+00,-1.968930310893591551e-01
3.020833333333333037e+00,-1.963918956377672942e-01
3.041666666666666519e+00,-1.958071567269857316e-01
3.062500000000000000e+00,-1.932889598678513565e-01
3.083333333333333037e+00,-1.903527702584445203e-01
3.104166666666666519e+00,-1.892864455076532504e-01
3.125000000000000000e+00,-1.888875762859702212e-01
3.145833333333333037e+00,-1.867970901391454164e-01
3.166666666666666519e+00,-1.842203425509058301e-01
3.187500000000000000e+00,-1.833943119156436485e-01
3.208333333333333037e+00,-1.830623766908811012e-01
3.229166666666666519e+00,-1.808549539332513778e-01
