0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,5.876744159146395866e-04
4.166666666666666435e-02,6.059431819076504210e-03
6.250000000000000000e-02,2.151649015866229434e-02
8.333333333333332871e-02,5.239635732605407020e-02
1.041666666666666574e-01,1.054547895298298121e-01
1.250000000000000000e-01,1.894721136574411269e-01
1.458333333333333148e-01,3.153513123155838871e-01
1.666666666666666574e-01,4.922975410604031321e-01
1.875000000000000000e-01,7.154166053993943342e-01
2.083333333333333148e-01,9.613632001558775064e-01
2.291666666666666574e-01,1.212974449943514443e+00
2.500000000000000000e-01,1.445913804013421178e+00
2.708333333333333148e-01,1.652640765919351384e+00
2.916666666666666297e-01,1.835835986817190513e+00
3.125000000000000000e-01,1.999823105666110656e+00
3.333333333333333148e-01,2.149427505861193133e+00
3.541666666666666297e-01,2.287615075916811236e+00
3.750000000000000000e-01,2.421413464005282012e+00
3.958333333333333148e-01,2.556974960799019314e+00
4.166666666666666297e-01,2.693239207620845121e+00
4.375000000000000000e-01,2.826887976594833596e+00
4.583333333333333148e-01,2.957949977135800435e+00
4.791666666666666297e-01,3.081827002094395418e+00
5.000000000000000000e-01,3.189681756401953727e+00
5.208333333333332593e-01,3.277211764094519975e+00
5.416666666666666297e-01,3.346149364062433129e+00
5.625000000000000000e-01,3.400710184630831634e+00
5.833333333333332593e-01,3.443885821964527416e+00
6.041666666666666297e-01,3.480108141769173269e+00
6.250000000000000000e-01,3.509143097771704856e+00
6.458333333333332593e-01,3.531320420898118595e+00
6.666666666666666297e-01,3.547938860310946296e+00
6.875000000000000000e-01,3.556010569771252072e+00
7.083333333333332593e-01,3.547905896389500047e+00
7.291666666666666297e-01,3.511780120248346293e+00
7.500000000000000000e-01,3.435759718776565386e+00
7.708333333333332593e-01,3.315468847781390505e+00
7.916666666666666297e-01,3.154515732907309911e+00
8.125000000000000000e-01,2.161472993875262372e+00
8.333333333333332593e-01,8.983882103798070951e-01
8.541666666666666297e-01,-1.940745402234611006e-01
8.750000000000000000e-01,-2.787963426565806535e-01
8.958333333333332593e-01,-3.614367987184679554e-01
9.166666666666666297e-01,-4.413449513365870769e-01
9.375000000000000000e-01,-5.065923287211131498e-01
9.583333333333332593e-01,-5.582780429720620718e-01
9.791666666666666297e-01,-6.257176881944950253e-01
1.000000000000000000e+00,-6.854096274129465316e-01
1.020833333333333259e+00,-7.129559793661947031e-01
1.041666666666666519e+00,-9.418836168725437386e-01
1.062500000000000000e+00,-9.552106257096315556e-01
1.083333333333333259e+00,-8.172243181475384866e-01
1.104166666666666519e+00,-6.965554727283952419e-01
1.125000000000000000e+00,-6.184913357145450652e-01
1.145833333333333259e+00,-5.862268390012553843e-01
1.166666666666666519e+00,-5.570045323528806103e-01
1.187500000000000000e+00,-4.048660383018415354e-01
1.208333333333333259e+00,-2.053406904480461204e-01
1.229166666666666519e+00,-1.560788863354882205e-01
1.250000000000000000e+00,-1.360406580043659608e-01
1.270833333333333259e+00,3.967077507779787765e-02
1.291666666666666519e+00,1.149798467383380679e-01
1.312500000000000000e+00,4.969029263283818859e-02
1.333333333333333259e+00,-7.555667809437732751e-02
1.354166666666666519e+00,-1.084850710944586100e-01
1.375000000000000000e+00,3.466774144804326413e-02
1.395833333333333259e+00,1.159254224439499881e-01
1.416666666666666519e+00,-3.177145486194819790e-02
1.437500000000000000e+00,-8.385353768817596642e-02
1.458333333333333259e+00,5.925811030688239028e-02
1.479166666666666519e+00,1.170886163526956986e-01
1.500000000000000000e+00,-9.100158502537852162e-03
1.520833333333333259e+00,-6.805853650588097881e-02
1.541666666666666519e+00,6.836178739350778910e-02
1.562500000000000000e+00,8.901531194273172576e-02
1.583333333333333259e+00,-5.745585710780073962e-02
1.604166666666666519e+00,-3.083571137177872415e-02
1.625000000000000000e+00,9.701359961811373278e-02
