0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.572313069212270875e-01
4.166666666666666435e-02,5.377778001356539050e-01
6.250000000000000000e-02,3.729250431035211477e-01
8.333333333333332871e-02,-4.101831407702505317e-01
1.041666666666666574e-01,-2.637915892231319503e-01
1.250000000000000000e-01,4.981886420384284975e-01
1.458333333333333148e-01,3.398790895194068185e-01
1.666666666666666574e-01,-4.166268006100146692e-01
1.875000000000000000e-01,-2.612821920551091637e-01
2.083333333333333148e-01,4.910561410974807472e-01
2.291666666666666574e-01,3.291685363803900088e-01
2.500000000000000000e-01,-4.365378256190908246e-01
2.708333333333333148e-01,-2.912653105509832585e-01
2.916666666666666297e-01,4.584976693694216010e-01
3.125000000000000000e-01,2.982829936113517988e-01
3.333333333333333148e-01,-4.636230138888954855e-01
3.541666666666666297e-01,-3.165408708382742020e-01
3.750000000000000000e-01,4.275569794223699205e-01
3.958333333333333148e-01,2.755508848269663247e-01
4.166666666666666297e-01,-4.706365756511239340e-01
4.375000000000000000e-01,-3.146456413223575055e-01
4.583333333333333148e-01,4.298292900724973720e-01
4.791666666666666297e-01,2.855119503260219460e-01
5.000000000000000000e-01,-4.639488979126511481e-01
5.208333333333332593e-01,-3.097474266654387520e-01
5.416666666666666297e-01,4.464018017371103042e-01
5.625000000000000000e-01,3.052448903369047173e-01
5.833333333333332593e-01,-4.462696911292809432e-01
6.041666666666666297e-01,-2.941226054659153988e-01
6.250000000000000000e-01,4.571077873988720341e-01
6.458333333333332593e-01,3.115121753139753480e-01
6.666666666666666297e-01,-4.511090350627995349e-01
6.875000000000000000e-01,-2.939424281840743447e-01
7.083333333333332593e-01,4.653061139704846028e-01
7.291666666666666297e-01,3.164463381955044952e-01
7.500000000000000000e-01,-4.466568658336314002e-01
7.708333333333332593e-01,-2.886491522441190227e-01
7.916666666666666297e-01,4.680262420179737148e-01
8.125000000000000000e-01,3.194942897144770200e-01
8.333333333333332593e-01,-4.340106852581904207e-01
8.541666666666666297e-01,-2.792547041901869420e-01
8.750000000000000000e-01,4.719944325166736121e-01
8.958333333333332593e-01,3.245084950778647226e-01
9.166666666666666297e-01,-4.375705420001203549e-01
9.375000000000000000e-01,-2.805032378034617579e-01
9.583333333333332593e-01,4.798552798342612391e-01
9.791666666666666297e-01,3.306921155772535315e-01
1.000000000000000000e+00,-4.343622438534389119e-01
1.020833333333333259e+00,-2.761089320944236647e-01
1.041666666666666519e+00,4.833718946265967986e-01
1.062500000000000000e+00,3.342342793901842413e-01
1.083333333333333259e+00,-4.249674469823823131e-01
1.104166666666666519e+00,-2.729875641474635017e-01
1.125000000000000000e+00,4.773656321060819607e-01
1.145833333333333259e+00,3.294640427943420491e-01
1.166666666666666519e+00,-4.323176546954812238e-01
1.187500000000000000e+00,-2.753994170247935358e-01
1.208333333333333259e+00,4.840155826011560691e-01
1.229166666666666519e+00,3.341843127638277622e-01
1.250000000000000000e+00,-4.233705604685233936e-01
1.270833333333333259e+00,-2.636189167607341233e-01
1.291666666666666519e+00,4.856526398733933547e-01
1.312500000000000000e+00,3.342014375772031087e-01
1.333333333333333259e+00,-4.218221111187787642e-01
1.354166666666666519e+00,-2.709844774974001780e-01
1.375000000000000000e+00,4.758222975144690281e-01
1.395833333333333259e+00,3.296418503541005407e-01
1.416666666666666519e+00,-4.261685898961751207e-01
1.437500000000000000e+00,-2.703776688706938103e-01
1.458333333333333259e+00,4.842728246061334119e-01
1.479166666666666519e+00,3.376452354715446802e-01
1.500000000000000000e+00,-4.192444921005282765e-01
1.520833333333333259e+00,-2.639290238541569522e-01
1.541666666666666519e+00,4.807346014466489237e-01
1.562500000000000000e+00,3.299691489263132382e-01
1.583333333333333259e+00,-4.217008925048801871e-01
1.604166666666666519e+00,-2.743285960341204088e-01
1.625000000000000000e+00,4.699804622989738334e-01
1.645833333333333259e+00,3.119227368439112524e-01
1.666666666666666519e+00,-4.492378742844991280e-01
1.687500000000000000e+00,-3.056687663075479122e-01
1.708333333333333259e+00,4.347267386026274494e-01
1.729166666666666519e+00,2.716938206045114157e-01
1.750000000000000000e+00,-4.929349895876029564e-01
1.770833333333333259e+00,-3.466032716566900262e-01
1.791666666666666519e+00,3.978538850095212354e-01
1.812500000000000000e+00,2.364232882159349458e-01
1.833333333333333259e+00,-4.813570374594711154e-01
1.854166666666666519e+00,-3.035709974143507850e-01
1.875000000000000000e+00,4.383626857002802524e-01
1.895833333333333259e+00,2.764845448627788471e-01
1.916666666666666519e+00,-4.850188283255931765e-01
1.937500000000000000e+00,-3.404860912463263389e-01
1.958333333333333259e+00,4.060496235283963529e-01
1.979166666666666519e+00,2.466276727344194342e-01
2.000000000000000000e+00,-4.941218303722081373e-01
2.020833333333333037e+00,-3.277551798447966291e-01
2.041666666666666519e+00,4.223832810647252245e-01
2.062500000000000000e+00,2.594231688945782821e-01
2.083333333333333037e+00,-5.035052678483573629e-01
2.104166666666666519e+00,-3.493268728769898246e-01
2.125000000000000000e+00,3.975849601115974963e-01
2.145833333333333037e+00,2.345313460054114785e-01
2.166666666666666519e+00,-4.743477867200027731e-01
2.187500000000000000e+00,-2.923118175327807933e-01
2.208333333333333037e+00,4.514568127515268259e-01
2.229166666666666519e+00,2.903975298856416032e-01
2.250000000000000000e+00,-4.808225727303465646e-01
2.270833333333333037e+00,-3.370392128088468553e-01
2.291666666666666519e+00,4.060905248630355402e-01
2.312500000000000000e+00,2.439779214291988296e-01
2.333333333333333037e+00,-4.789988642240778915e-01
2.354166666666666519e+00,-3.091724955692143340e-01
2.375000000000000000e+00,4.317912618602939290e-01
2.395833333333333037e+00,2.726071558177842746e-01
2.416666666666666519e+00,-4.940131990323699540e-01
2.437500000000000000e+00,-3.521984796283845753e-01
2.458333333333333037e+00,3.846414796364499011e-01
2.479166666666666519e+00,2.293888920216708982e-01
2.500000000000000000e+00,-4.640123259865056582e-01
2.520833333333333037e+00,-2.788912823518252537e-01
2.541666666666666519e+00,4.594087739929229031e-01
2.562500000000000000e+00,2.984567157525894743e-01
2.583333333333333037e+00,-4.682046513788478137e-01
2.604166666666666519e+00,-3.239122484666019375e-01
2.625000000000000000e+00,4.159155285443425498e-01
2.645833333333333037e+00,2.543459773392591217e-01
2.666666666666666519e+00,-4.855684976035696820e-01
2.687500000000000000e+00,-3.278766732728612965e-01
2.708333333333333037e+00,4.250567005383629748e-01
2.729166666666666519e+00,2.632926261308909943e-01
2.750000000000000000e+00,-4.974204546446259201e-01
2.770833333333333037e+00,-3.435036621926386147e-01
2.791666666666666519e+00,4.041485749770608038e-01
2.812500000000000000e+00,2.323739951687393557e-01
2.833333333333333037e+00,-4.740158554606388464e-01
2.854166666666666519e+00,-2.915446643733510257e-01
2.875000000000000000e+00,4.553370370354343777e-01
2.895833333333333037e+00,2.856987930265759701e-01
2.916666666666666519e+00,-4.796797749330572458e-01
2.937500000000000000e+00,-3.383640608237357128e-01
2.958333333333333037e+00,4.090079544135321044e-01
2.979166666666666519e+00,2.422765611187820411e-01
3.000000000000000000e+00,-4.818290351459317833e-01
3.020833333333333037e+00,-3.126506634298635845e-01
3.041666666666666519e+00,4.360331095880844998e-01
3.062500000000000000e+00,2.731726243499004170e-01
3.083333333333333037e+00,-4.913020258753100222e-01
3.104166666666666519e+00,-3.561948679892203984e-01
3.125000000000000000e+00,3.906544743442950107e-01
3.145833333333333037e+00,3.618471739782158636e-01
3.166666666666666519e+00,-2.580682860312997207e-01
3.187500000000000000e+00,-1.104199133316541293e-01
3.208333333333333037e+00,3.820240997939663430e-01
3.229166666666666519e+00,6.083384321003038053e-02
3.250000000000000000e+00,-3.273277352620063141e-01
3.270833333333333037e+00,8.847967178540727673e-02
3.291666666666666519e+00,2.771581542403254161e-01
3.312500000000000000e+00,-2.792407930121321158e-01
3.333333333333333037e+00,-1.291288985891441143e-01
3.354166666666666519e+00,4.132848827792798829e-01
3.375000000000000000e+00,1.080151521040662033e-01
3.395833333333333037e+00,-3.790655447138959744e-01
3.416666666666666519e+00,-3.066552558395940764e-02
3.437500000000000000e+00,3.218265963654758366e-01
3.458333333333333037e+00,-9.911334480219835541e-02
3.479166666666666519e+00,-2.265306699143998515e-01
3.500000000000000000e+00,2.847381060657667717e-01
3.520833333333333037e+00,9.487702387491836475e-02
3.541666666666666519e+00,-3.480632750286503097e-01
3.562500000000000000e+00,1.822790997313461503e-02
3.583333333333333037e+00,2.935357718122979520e-01
