0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.528396901382985187e-02
4.166666666666666435e-02,3.219999936217751713e-02
6.250000000000000000e-02,-1.606125118001789503e-02
8.333333333333332871e-02,-6.962050763930738295e-02
1.041666666666666574e-01,7.335967793927644642e-01
1.250000000000000000e-01,3.125041811236810019e-01
1.458333333333333148e-01,-7.443312094297507286e-01
1.666666666666666574e-01,-3.803566199779156443e-01
1.875000000000000000e-01,5.696254417079910093e-01
2.083333333333333148e-01,6.406358688178583893e-01
2.291666666666666574e-01,-4.081921056282400428e-01
2.500000000000000000e-01,-4.629779441280081898e-01
2.708333333333333148e-01,4.599679063014910918e-01
2.916666666666666297e-01,4.977773878904649951e-01
3.125000000000000000e-01,-4.741633812934189507e-01
3.333333333333333148e-01,-4.944292010654350866e-01
3.541666666666666297e-01,3.960243390494395666e-01
3.750000000000000000e-01,3.266078333169990522e-01
3.958333333333333148e-01,-4.640189319314502736e-01
4.166666666666666297e-01,-4.564353033593935849e-01
4.375000000000000000e-01,4.179996597426587357e-01
4.583333333333333148e-01,4.045161661100530326e-01
4.791666666666666297e-01,-5.744327225244217905e-01
5.000000000000000000e-01,-5.570434438732855265e-01
5.208333333333332593e-01,3.061753880653099169e-01
5.416666666666666297e-01,2.798822486078950122e-01
5.625000000000000000e-01,-1.314751246812729257e-01
5.833333333333332593e-01,-1.031819589002251486e-01
6.041666666666666297e-01,9.706235818646552493e-02
6.250000000000000000e-01,-4.396827467549031809e-02
6.458333333333332593e-01,-1.437547016643445259e-02
6.666666666666666297e-01,1.575491946777063043e-02
6.875000000000000000e-01,-8.618345013032657764e-03
7.083333333333332593e-01,-2.773808537585696274e-02
7.291666666666666297e-01,-6.342968043680386608e-03
7.500000000000000000e-01,1.724988127024806861e-02
7.708333333333332593e-01,-5.355381573113961007e-03
7.916666666666666297e-01,-1.411577848972249694e-01
8.125000000000000000e-01,-1.227283908453685735e-01
8.333333333333332593e-01,-1.141653845199937234e-03
8.541666666666666297e-01,-1.183142303060652489e-02
8.750000000000000000e-01,-1.760889203364900124e-02
8.958333333333332593e-01,-9.418742520479517905e-03
9.166666666666666297e-01,3.796382186139028725e-04
9.375000000000000000e-01,-7.019335710756039771e-03
9.583333333333332593e-01,1.678923578588366328e-01
9.791666666666666297e-01,1.740542157954712565e-01
1.000000000000000000e+00,1.820583111757457517e-01
1.020833333333333259e+00,1.793816765069701225e-01
1.041666666666666519e+00,-5.705766510946573555e-02
1.062500000000000000e+00,-5.783706802429503663e-02
1.083333333333333259e+00,-5.817625027333692828e-02
1.104166666666666519e+00,-4.989365950036321606e-02
1.125000000000000000e+00,-3.790322712876003503e-02
1.145833333333333259e+00,-4.689740546207565863e-02
1.166666666666666519e+00,-5.340133083461862107e-02
1.187500000000000000e+00,-4.387338232221478507e-02
1.208333333333333259e+00,-3.121004697253060289e-02
1.229166666666666519e+00,-3.415907707163072515e-02
1.250000000000000000e+00,-3.411416150908345296e-02
1.270833333333333259e+00,-7.372039733161243891e-02
1.291666666666666519e+00,1.679434435106642171e-02
1.312500000000000000e+00,1.520512506946373153e-02
1.333333333333333259e+00,-4.979229037169000116e-02
1.354166666666666519e+00,-3.975192674667214765e-02
1.375000000000000000e+00,-2.565346982085209282e-02
1.395833333333333259e+00,-3.566653338095632925e-02
1.416666666666666519e+00,-4.371237356445044353e-02
1.437500000000000000e+00,-3.109590307990815414e-02
1.458333333333333259e+00,-1.522685842645882595e-02
1.479166666666666519e+00,-2.188145535260681285e-02
1.500000000000000000e+00,-2.540513432549980008e-02
1.520833333333333259e+00,2.352917567892415796e-01
1.541666666666666519e+00,-1.001595541636397663e-01
1.562500000000000000e+00,-1.060822736120622251e-01
1.583333333333333259e+00,1.698630243045658184e-01
1.604166666666666519e+00,1.823717614806761034e-01
1.625000000000000000e+00,-6.096933063174753836e-02
1.645833333333333259e+00,-7.220488723519070950e-02
1.666666666666666519e+00,-8.256923569088907289e-02
1.687500000000000000e+00,-6.439254166149323277e-02
1.708333333333333259e+00,4.513357858429269120e-02
1.729166666666666519e+00,2.914349197178601331e-02
1.750000000000000000e+00,1.587695044073401257e-02
1.770833333333333259e+00,3.392326759084257626e-02
1.791666666666666519e+00,2.486148783366831372e-01
1.812500000000000000e+00,2.345005878680651301e-01
1.833333333333333259e+00,2.219006125437900101e-01
1.854166666666666519e+00,-3.371682973204701700e-02
1.875000000000000000e+00,-1.103954446440191806e-02
1.895833333333333259e+00,-3.079557051263367290e-02
1.916666666666666519e+00,-4.822182665756791914e-02
1.937500000000000000e+00,-2.306452760432783564e-02
1.958333333333333259e+00,5.538262036039669906e-03
1.979166666666666519e+00,-1.357823820340699553e-02
2.000000000000000000e+00,-3.010075749670056144e-02
2.020833333333333037e+00,-2.742809559246123241e-01
2.041666666666666519e+00,1.245728177422931598e-01
2.062500000000000000e+00,1.014654800930819556e-01
2.083333333333333037e+00,-3.217131323205126847e-01
2.104166666666666519e+00,-2.895976347084960323e-01
2.125000000000000000e+00,3.437473097030460112e-01
2.145833333333333037e+00,3.100894986966504230e-01
2.166666666666666519e+00,-6.734434693700552810e-01
2.187500000000000000e+00,-6.143337777964075208e-01
2.208333333333333037e+00,2.665676646468744249e-01
2.229166666666666519e+00,2.339981790331259193e-01
2.250000000000000000e+00,-5.635171432539718417e-01
2.270833333333333037e+00,-3.444102821586588759e-01
2.291666666666666519e+00,5.361121740077636755e-01
2.312500000000000000e+00,5.589859407928743362e-01
2.333333333333333037e+00,5.889358632113589342e-01
2.354166666666666519e+00,-3.129765688304696480e-01
2.375000000000000000e+00,-1.225626956693113279e+00
2.395833333333333037e+00,-2.337233288671080877e-01
2.416666666666666519e+00,-1.740712824917779178e-01
2.437500000000000000e+00,-3.161645154931094770e-01
2.458333333333333037e+00,9.683367294519042157e-02
2.479166666666666519e+00,3.991694382417105835e-01
2.500000000000000000e+00,2.671695303915412323e-01
2.520833333333333037e+00,-2.081073141167697760e-01
2.541666666666666519e+00,4.366468679934147612e-02
2.562500000000000000e+00,2.927686841404937845e-01
2.583333333333333037e+00,3.421971931674502865e-02
2.604166666666666519e+00,1.143311931529079617e-01
2.625000000000000000e+00,1.385224678758441852e-01
2.645833333333333037e+00,6.068635534880635618e-02
2.666666666666666519e+00,6.864989919177627575e-02
2.687500000000000000e+00,1.250918990195332980e-01
2.708333333333333037e+00,9.707685401248992985e-02
2.729166666666666519e+00,6.633814763225331923e-02
2.750000000000000000e+00,1.263571902371715960e-01
2.770833333333333037e+00,1.287498909070697584e-01
2.791666666666666519e+00,9.018361851769297888e-02
2.812500000000000000e+00,1.110366420878220323e-01
2.833333333333333037e+00,1.753702078239832152e-01
2.854166666666666519e+00,1.493911473529203893e-01
2.875000000000000000e+00,1.542237409327341935e-01
2.895833333333333037e+00,-1.660996251752421826e-01
2.916666666666666519e+00,7.014185645026757565e-02
2.937500000000000000e+00,4.327584727092236710e-02
2.958333333333333037e+00,5.679667087206005660e-02
2.979166666666666519e+00,6.960507900443417550e-02
3.000000000000000000e+00,7.477719252266520900e-02
3.020833333333333037e+00,7.062502506849063777e-02
3.041666666666666519e+00,-2.707177545413601560e-01
3.062500000000000000e+00,-2.642950764681359366e-01
3.083333333333333037e+00,3.208178676662971629e-01
3.104166666666666519e+00,3.090213500845734318e-01
3.125000000000000000e+00,-6.552300268681965356e-01
3.145833333333333037e+00,-6.371611815075629570e-01
3.166666666666666519e+00,2.396499591534548834e-01
3.187500000000000000e+00,2.177795950337227393e-01
3.208333333333333037e+00,-3.570947521873917840e-01
3.229166666666666519e+00,-2.942804662497196244e-02
3.250000000000000000e+00,5.600940800477487436e-01
3.270833333333333037e+00,3.377617838107173087e-01
3.291666666666666519e+00,-4.286074444936328609e-01
3.312500000000000000e+00,-4.037528935328845159e-01
3.333333333333333037e+00,4.993189200443997611e-01
3.354166666666666519e+00,4.722496932787690338e-01
3.375000000000000000e+00,-4.554006963618373316e-01
3.395833333333333037e+00,-1.781092800403468734e-01
3.416666666666666519e+00,6.842137909328962486e-01
3.437500000000000000e+00,6.165178909077192460e-01
3.458333333333333037e+00,-2.499102419393756103e-01
3.479166666666666519e+00,-2.256749031754306800e-01
3.500000000000000000e+00,4.678889597579330983e-01
3.520833333333333037e+00,4.385378378750906525e-02
3.541666666666666519e+00,-8.283987058170217965e-01
3.562500000000000000e+00,-4.015519840216903447e-01
3.583333333333333037e+00,5.710416920902319227e-01
3.604166666666666519e+00,-1.525819283511087032e-01
3.625000000000000000e+00,-1.059475593752590594e+00
3.645833333333333037e+00,-7.040253100673260489e-02
3.666666666666666519e+00,8.504847907595727285e-01
3.687500000000000000e+00,-2.975306776479477722e-02
3.708333333333333037e+00,-9.275353752897012027e-01
3.729166666666666519e+00,4.307505257020699529e-02
3.750000000000000000e+00,8.993730442768668176e-01
3.770833333333333037e+00,-1.396224375208043877e-02
3.791666666666666519e+00,-8.594802006464097310e-01
3.812500000000000000e+00,5.190654537935632251e-02
3.833333333333333037e+00,9.106570866542607057e-01
3.854166666666666519e+00,-5.494212013915664161e-02
3.875000000000000000e+00,-1.000798355777891446e+00
3.895833333333333037e+00,-1.354554421168696066e-01
3.916666666666666519e+00,7.713478386915924023e-01
3.937500000000000000e+00,-1.731683278885076949e-01
3.958333333333333037e+00,-3.905827166878374501e-01
3.979166666666666519e+00,4.813799157635939574e-01
4.000000000000000000e+00,7.761311134339465845e-01
4.020833333333333037e+00,-1.821475202587041209e-01
4.041666666666666075e+00,-4.702804140722092741e-01
4.062500000000000000e+00,4.400045755170464146e-01
4.083333333333333037e+00,4.035605403583110151e-01
4.104166666666666075e+00,-5.119607015148535112e-01
4.125000000000000000e+00,-2.404210620029839929e-01
4.145833333333333037e+00,7.185831619709404094e-01
4.166666666666666075e+00,6.866445751118346319e-01
4.187500000000000000e+00,-1.722979193042782631e-01
4.208333333333333037e+00,-2.112654950518885189e-01
4.229166666666666075e+00,2.349640197551689791e-01
4.250000000000000000e+00,1.127098724642066757e-01
4.270833333333333037e+00,-4.833577955933960890e-01
4.291666666666666075e+00,-4.562889385059700764e-01
4.312500000000000000e+00,4.116036871712183132e-01
4.333333333333333037e+00,3.840576168465951734e-01
4.354166666666666075e+00,-5.267128271388877847e-01
4.375000000000000000e+00,-4.965955669462390754e-01
4.395833333333333037e+00,4.143376449477196299e-01
4.416666666666666075e+00,2.330731179387989793e-01
4.437500000000000000e+00,-7.336109653514436557e-01
4.458333333333333037e+00,-7.040322769522260327e-01
4.479166666666666075e+00,1.549741297387636774e-01
4.500000000000000000e+00,1.980792744461313259e-01
4.520833333333333037e+00,-4.070248489144862036e-01
4.541666666666666075e+00,-3.337957946062266035e-01
4.562500000000000000e+00,2.672701395410508884e-01
4.583333333333333037e+00,2.392781173945909279e-01
4.604166666666666075e+00,-4.902496399041737507e-01
4.625000000000000000e+00,-2.120224384397250694e-01
4.645833333333333037e+00,7.138890134178785818e-01
4.666666666666666075e+00,6.179450050473187517e-01
4.687500000000000000e+00,-2.671016734550422655e-01
4.708333333333333037e+00,-2.412607918428245624e-01
4.729166666666666075e+00,7.396596920608510262e-01
4.750000000000000000e+00,7.136366691955590147e-01
4.770833333333333037e+00,-1.555653071531256648e-01
4.791666666666666075e+00,-1.350967823939258905e-01
4.812500000000000000e+00,1.793751618039330364e-01
4.833333333333333037e+00,1.429088461920506037e-01
4.854166666666666075e+00,-2.534040403452184065e-01
4.875000000000000000e+00,-2.244304084911675212e-01
4.895833333333333037e+00,-1.803115946331068642e-01
4.916666666666666075e+00,4.815833504088885830e-02
4.937500000000000000e+00,7.554778660848300575e-02
4.958333333333333037e+00,1.090565477771377190e-01
4.979166666666666075e+00,8.154253442719133771e-02
