0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-1.020356676539747820e+00
4.166666666666666435e-02,-2.011341230071740149e+00
6.250000000000000000e-02,-1.119970198743867495e+00
8.333333333333332871e-02,-2.299166398393999167e-01
1.041666666666666574e-01,-6.210771257261604728e-02
1.250000000000000000e-01,-4.874083134768468772e-01
1.458333333333333148e-01,-5.055651455068725930e-01
1.666666666666666574e-01,-4.128224292433946285e-02
1.875000000000000000e-01,-2.631399505512885262e-02
2.083333333333333148e-01,9.565423695674980520e-01
2.291666666666666574e-01,9.326968832267574783e-01
2.500000000000000000e-01,4.779496042809869283e-02
2.708333333333333148e-01,6.973714692330054699e-02
2.916666666666666297e-01,1.056140256301172364e+00
3.125000000000000000e-01,9.881836411657606289e-01
3.333333333333333148e-01,1.024314123908595942e-01
3.541666666666666297e-01,1.256663116920077317e-01
3.750000000000000000e-01,7.303537589939936847e-01
3.958333333333333148e-01,5.336366449557612412e-01
4.166666666666666297e-01,-3.472974633228578245e-01
4.375000000000000000e-01,-3.252936449765981841e-01
4.583333333333333148e-01,6.568590590391510942e-01
4.791666666666666297e-01,6.320377730989968912e-01
5.000000000000000000e-01,-2.461926835293969107e-01
5.208333333333332593e-01,-2.284356003050005968e-01
5.416666666666666297e-01,7.474191108976671050e-01
5.625000000000000000e-01,2.506407798876218451e-01
5.833333333333332593e-01,-6.216198094726883561e-01
6.041666666666666297e-01,1.084935079302547511e-01
6.250000000000000000e-01,6.984988805497474029e-01
6.458333333333332593e-01,-1.727561529463863543e-01
6.666666666666666297e-01,-1.042465672950980471e+00
6.875000000000000000e-01,-6.103348771806407780e-02
7.083333333333332593e-01,9.151162641873598069e-01
7.291666666666666297e-01,4.417599720624651449e-02
7.500000000000000000e-01,-8.252529784125292034e-01
7.708333333333332593e-01,1.553228204472650864e-01
7.916666666666666297e-01,5.927016686500720111e-01
8.125000000000000000e-01,-2.757386789031773811e-01
8.333333333333332593e-01,-1.049042450340332167e+00
8.541666666666666297e-01,-7.198161047073015073e-02
8.750000000000000000e-01,9.017754079832489555e-01
8.958333333333332593e-01,3.533712709141384467e-02
9.166666666666666297e-01,-8.295863747250137310e-01
9.375000000000000000e-01,1.462521578505840691e-01
9.583333333333332593e-01,7.496441938741582600e-01
9.791666666666666297e-01,-1.191207591394578547e-01
1.000000000000000000e+00,-9.876316635352684337e-01
1.020833333333333259e+00,-3.060918987412730718e-03
1.041666666666666519e+00,7.093084937194860107e-01
1.062500000000000000e+00,-1.665303729917076425e-01
1.083333333333333259e+00,-1.040577748727078866e+00
1.104166666666666519e+00,-5.581662691344890792e-02
1.125000000000000000e+00,9.219752782984295125e-01
1.145833333333333259e+00,4.899046518595071009e-02
1.166666666666666519e+00,-8.222752966550225251e-01
1.187500000000000000e+00,1.589945531706068449e-01
1.208333333333333259e+00,1.137788468396059738e+00
1.229166666666666519e+00,2.671843674582647932e-01
1.250000000000000000e+00,-6.016427994025814741e-01
1.270833333333333259e+00,6.810369201331892275e-02
1.291666666666666519e+00,6.021690946023846580e-01
1.312500000000000000e+00,-2.659229636642715944e-01
1.333333333333333259e+00,-1.074119373787638665e+00
1.354166666666666519e+00,-9.595517632901304217e-02
