0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.980413929272130390e-04
4.166666666666666435e-02,3.341633289750713109e-03
6.250000000000000000e-02,1.159832518799174678e-02
8.333333333333332871e-02,2.346382743772777724e-02
1.041666666666666574e-01,3.635550970662308062e-02
1.250000000000000000e-01,5.134425757649163646e-02
1.458333333333333148e-01,6.969209711435500609e-02
1.666666666666666574e-01,8.967181023890641312e-02
1.875000000000000000e-01,1.089751993088692306e-01
2.083333333333333148e-01,1.283526803274481209e-01
2.291666666666666574e-01,1.478649604111037796e-01
2.500000000000000000e-01,1.656835708002603880e-01
2.708333333333333148e-01,1.823798225102098158e-01
2.916666666666666297e-01,1.987176325128581222e-01
3.125000000000000000e-01,2.131133211587782628e-01
3.333333333333333148e-01,2.245754480606070025e-01
3.541666666666666297e-01,2.347369167406540835e-01
3.750000000000000000e-01,2.441633843582578234e-01
3.958333333333333148e-01,2.512985724917532471e-01
4.166666666666666297e-01,2.567421216398794170e-01
4.375000000000000000e-01,2.623511003393506069e-01
4.583333333333333148e-01,2.667160499429020448e-01
4.791666666666666297e-01,2.675625403456910467e-01
5.000000000000000000e-01,2.660702202786712212e-01
5.208333333333332593e-01,2.646495711410785656e-01
5.416666666666666297e-01,2.622209776993015273e-01
5.625000000000000000e-01,2.580291434386329796e-01
5.833333333333332593e-01,2.537888692142500902e-01
6.041666666666666297e-01,2.508085366618285073e-01
6.250000000000000000e-01,2.474969694674294396e-01
6.458333333333332593e-01,2.423115426751183132e-01
6.666666666666666297e-01,2.367492000885438597e-01
6.875000000000000000e-01,2.332241505654949199e-01
7.083333333333332593e-01,2.304630657620878875e-01
7.291666666666666297e-01,2.261914569466989267e-01
7.500000000000000000e-01,2.215857266093447242e-01
7.708333333333332593e-01,2.190393733913500451e-01
7.916666666666666297e-01,2.172752031290098029e-01
8.125000000000000000e-01,2.140260332786737274e-01
8.333333333333332593e-01,2.104688432522703878e-01
8.541666666666666297e-01,2.089496294664142939e-01
8.750000000000000000e-01,2.082181246410992337e-01
8.958333333333332593e-01,2.060066578807939197e-01
9.166666666666666297e-01,2.034764062101322712e-01
9.375000000000000000e-01,2.030332552983161454e-01
9.583333333333332593e-01,2.034157766097004216e-01
9.791666666666666297e-01,2.023438686625065042e-01
1.000000000000000000e+00,2.009830410761503372e-01
1.020833333333333259e+00,2.017347439442490342e-01
1.041666666666666519e+00,2.033357644192468061e-01
1.062500000000000000e+00,2.035113678232645662e-01
1.083333333333333259e+00,2.034305074869936225e-01
1.104166666666666519e+00,2.054984851213949859e-01
1.125000000000000000e+00,2.085251259084696385e-01
1.145833333333333259e+00,2.102467212952702502e-01
