0.000000000000000000e+00,1.446842918350069885e+04
2.083333333333333218e-02,1.510895573750412950e+04
4.166666666666666435e-02,1.537246321388102297e+04
6.250000000000000000e-02,1.394936598969847910e+04
8.333333333333332871e-02,1.339763104982629375e+04
1.041666666666666574e-01,1.489639536601428335e+04
1.250000000000000000e-01,1.499599138559033599e+04
1.458333333333333148e-01,1.360348488392990475e+04
1.666666666666666574e-01,1.408172060851862989e+04
1.875000000000000000e-01,1.488665312533969336e+04
2.083333333333333148e-01,1.488520464353390344e+04
2.291666666666666574e-01,1.408258438785821272e+04
2.500000000000000000e-01,1.374993390235997140e+04
2.708333333333333148e-01,1.474368179549364868e+04
2.916666666666666297e-01,1.486327679058683134e+04
3.125000000000000000e-01,1.410254304747819333e+04
3.333333333333333148e-01,1.378156819927112520e+04
3.541666666666666297e-01,1.478596380454722384e+04
3.750000000000000000e-01,1.514565898821116934e+04
3.958333333333333148e-01,1.442801448130199424e+04
4.166666666666666297e-01,1.412898946976398292e+04
4.375000000000000000e-01,1.444244207371159428e+04
4.583333333333333148e-01,1.519527641289358507e+04
4.791666666666666297e-01,1.474461050769256690e+04
5.000000000000000000e-01,1.356390222764871214e+04
5.208333333333332593e-01,1.425545726573499996e+04
5.416666666666666297e-01,1.557793174108495077e+04
5.625000000000000000e-01,1.458172108792404106e+04
5.833333333333332593e-01,1.323425002165175829e+04
6.041666666666666297e-01,1.472163887437543963e+04
6.250000000000000000e-01,1.561674608301413537e+04
6.458333333333332593e-01,1.279975311285358111e+04
6.666666666666666297e-01,1.355644730863206496e+04
6.875000000000000000e-01,1.452547139974425590e+04
7.083333333333332593e-01,1.431644733496748449e+04
7.291666666666666297e-01,1.478417384712144121e+04
7.500000000000000000e-01,1.614288545363783487e+04
7.708333333333332593e-01,1.465789783883806376e+04
7.916666666666666297e-01,1.338842924930328445e+04
8.125000000000000000e-01,1.596286207694387485e+04
8.333333333333332593e-01,1.546239873387521584e+04
8.541666666666666297e-01,1.278265424301092207e+04
8.750000000000000000e-01,1.438982275519229370e+04
8.958333333333332593e-01,1.620458557146501698e+04
9.166666666666666297e-01,1.438020152443989718e+04
9.375000000000000000e-01,1.356003868577380126e+04
9.583333333333332593e-01,1.474660767674356975e+04
9.791666666666666297e-01,1.529926842541189762e+04
1.000000000000000000e+00,1.448313479734192515e+04
1.020833333333333259e+00,1.374318551542388013e+04
1.041666666666666519e+00,1.449526418357700823e+04
1.062500000000000000e+00,1.547141456950454449e+04
1.083333333333333259e+00,1.447406616735346688e+04
1.104166666666666519e+00,1.361706635886244112e+04
1.125000000000000000e+00,1.447851156504700339e+04
1.145833333333333259e+00,1.532680275784049809e+04
1.166666666666666519e+00,1.419290660271691377e+04
1.187500000000000000e+00,1.359276336695830832e+04
1.208333333333333259e+00,1.445139721499048756e+04
1.229166666666666519e+00,1.506385565221483921e+04
1.250000000000000000e+00,1.444123412848689986e+04
1.270833333333333259e+00,1.348984163990024172e+04
1.291666666666666519e+00,1.443565822625801593e+04
1.312500000000000000e+00,1.529403609079708622e+04
1.333333333333333259e+00,1.443560062775089682e+04
1.354166666666666519e+00,1.340115923894383013e+04
1.375000000000000000e+00,1.443355305987097017e+04
1.395833333333333259e+00,1.529396760730330789e+04
1.416666666666666519e+00,1.443728084601055889e+04
1.437500000000000000e+00,1.366164471279638747e+04
1.458333333333333259e+00,1.471475617640171549e+04
1.479166666666666519e+00,1.529456797586914399e+04
1.500000000000000000e+00,1.440046185307071937e+04
1.520833333333333259e+00,1.357490840053197098e+04
1.541666666666666519e+00,1.443200407398706375e+04
1.562500000000000000e+00,1.542735652290866346e+04
1.583333333333333259e+00,1.443324107503128835e+04
1.604166666666666519e+00,1.357255344321111988e+04
1.625000000000000000e+00,1.448769202051188404e+04
1.645833333333333259e+00,1.529132157759963229e+04
1.666666666666666519e+00,1.443065199252147795e+04
1.687500000000000000e+00,1.373277642427231331e+04
1.708333333333333259e+00,1.466425295272032599e+04
1.729166666666666519e+00,1.529313142245587733e+04
1.750000000000000000e+00,1.435653698410536890e+04
1.770833333333333259e+00,1.357379850827456175e+04
1.791666666666666519e+00,1.443352459249202002e+04
1.812500000000000000e+00,1.529154376814228090e+04
1.833333333333333259e+00,1.443034618683105509e+04
1.854166666666666519e+00,1.357134141704471040e+04
1.875000000000000000e+00,1.459207978578977418e+04
1.895833333333333259e+00,1.529174436888517812e+04
1.916666666666666519e+00,1.443060004315746119e+04
1.937500000000000000e+00,1.357203935894920869e+04
1.958333333333333259e+00,1.443238858783702017e+04
1.979166666666666519e+00,1.529008333293780379e+04
2.000000000000000000e+00,1.442916230392884609e+04
2.020833333333333037e+00,1.377428474160778569e+04
2.041666666666666519e+00,1.451303959161019156e+04
2.062500000000000000e+00,1.529152014298072390e+04
2.083333333333333037e+00,1.443140459446355089e+04
2.104166666666666519e+00,1.357368681847484913e+04
2.125000000000000000e+00,1.443252531818544958e+04
2.145833333333333037e+00,1.528960284673818387e+04
2.166666666666666519e+00,1.443041333195057814e+04
2.187500000000000000e+00,1.348827373370763598e+04
2.208333333333333037e+00,1.451624268197284982e+04
2.229166666666666519e+00,1.528961135177318647e+04
2.250000000000000000e+00,1.443117011431408173e+04
2.270833333333333037e+00,1.357358891947488883e+04
2.291666666666666519e+00,1.467659555166457721e+04
2.312500000000000000e+00,1.529034677326151723e+04
2.333333333333333037e+00,1.443239388931206122e+04
2.354166666666666519e+00,1.354584802719953223e+04
2.375000000000000000e+00,1.443193380754382451e+04
2.395833333333333037e+00,1.528949508112121111e+04
2.416666666666666519e+00,1.443207887697024489e+04
2.437500000000000000e+00,1.357355390167262522e+04
2.458333333333333037e+00,1.443053815366646086e+04
2.479166666666666519e+00,1.528899846421977418e+04
2.500000000000000000e+00,1.443154776135684369e+04
2.520833333333333037e+00,1.357303291442425325e+04
2.541666666666666519e+00,1.476499120996761121e+04
2.562500000000000000e+00,1.529075052900928131e+04
2.583333333333333037e+00,1.430505090760720486e+04
2.604166666666666519e+00,1.357481071662101385e+04
2.625000000000000000e+00,1.443149697902308981e+04
2.645833333333333037e+00,1.528934273873524580e+04
2.666666666666666519e+00,1.443103600225043192e+04
2.687500000000000000e+00,1.359458165069964161e+04
2.708333333333333037e+00,1.484613396678524805e+04
2.729166666666666519e+00,1.529073196952393118e+04
2.750000000000000000e+00,1.395117555464474572e+04
2.770833333333333037e+00,1.339710288339270119e+04
2.791666666666666519e+00,1.529291927514579947e+04
2.812500000000000000e+00,1.529106183517664613e+04
2.833333333333333037e+00,1.357404258107356145e+04
2.854166666666666519e+00,1.357323047961146949e+04
2.875000000000000000e+00,1.529076147348042286e+04
2.895833333333333037e+00,1.528979419735894771e+04
2.916666666666666519e+00,1.357167485164887330e+04
2.937500000000000000e+00,1.369577775167519940e+04
2.958333333333333037e+00,1.529257543216317572e+04
2.979166666666666519e+00,1.529052818844034118e+04
3.000000000000000000e+00,1.339466355853126879e+04
3.020833333333333037e+00,1.366762621800725537e+04
3.041666666666666519e+00,1.529359973729681587e+04
3.062500000000000000e+00,1.529156666024362858e+04
3.083333333333333037e+00,1.357405596240254090e+04
3.104166666666666519e+00,1.360287342051239102e+04
3.125000000000000000e+00,1.529122090333875894e+04
3.145833333333333037e+00,1.528972975079159733e+04
3.166666666666666519e+00,1.357212252569226985e+04
3.187500000000000000e+00,1.407787221128557212e+04
3.208333333333333037e+00,1.529426448884693309e+04
3.229166666666666519e+00,1.488812908933791914e+04
3.250000000000000000e+00,1.357639460320201397e+04
3.270833333333333037e+00,1.439517477661395969e+04
3.291666666666666519e+00,1.512416833539647268e+04
3.312500000000000000e+00,1.443306795949575098e+04
3.333333333333333037e+00,1.358792023111429080e+04
3.354166666666666519e+00,1.427690290609082876e+04
3.375000000000000000e+00,1.529038144939548511e+04
3.395833333333333037e+00,1.460635800605771874e+04
3.416666666666666519e+00,1.373590252419860190e+04
3.437500000000000000e+00,1.443382601775788862e+04
3.458333333333333037e+00,1.529141462926960594e+04
3.479166666666666519e+00,1.443268275394534794e+04
3.500000000000000000e+00,1.357299372666866111e+04
3.520833333333333037e+00,1.443074312979338356e+04
3.541666666666666519e+00,1.532894044122443302e+04
3.562500000000000000e+00,1.469276976858477428e+04
3.583333333333333037e+00,1.357351629208528902e+04
3.604166666666666519e+00,1.427973665152108879e+04
3.625000000000000000e+00,1.529316144618800536e+04
3.645833333333333037e+00,1.443333708991357344e+04
3.666666666666666519e+00,1.380368176826039053e+04
3.687500000000000000e+00,1.443223297640675082e+04
3.708333333333333037e+00,1.529134121783931914e+04
3.729166666666666519e+00,1.443252343780324372e+04
3.750000000000000000e+00,1.357222602443626965e+04
3.770833333333333037e+00,1.443033881223567732e+04
3.791666666666666519e+00,1.528973462756049776e+04
3.812500000000000000e+00,1.443116483548364340e+04
3.833333333333333037e+00,1.380283553959015990e+04
3.854166666666666519e+00,1.443162672921583362e+04
3.875000000000000000e+00,1.529048647779983366e+04
3.895833333333333037e+00,1.443195145340295494e+04
3.916666666666666519e+00,1.357237257834749471e+04
3.937500000000000000e+00,1.443052827796911151e+04
3.958333333333333037e+00,1.528940598353774840e+04
3.979166666666666519e+00,1.443075828790427477e+04
