0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.328541319361379758e-01
4.166666666666666435e-02,1.132298340315746721e+00
6.250000000000000000e-02,9.947507000078483763e-01
8.333333333333332871e-02,3.159296236054495166e-01
1.041666666666666574e-01,4.289141350593876911e-01
1.250000000000000000e-01,8.310586678510596403e-01
1.458333333333333148e-01,5.332267177623077892e-01
1.666666666666666574e-01,-1.035519888834208757e-01
1.875000000000000000e-01,-2.409573044307133927e-02
2.083333333333333148e-01,1.105325148951687986e-01
2.291666666666666574e-01,-3.467125858158959240e-01
2.500000000000000000e-01,-3.280219017908754253e-01
2.708333333333333148e-01,-5.032810035420132166e-02
2.916666666666666297e-01,-3.617396792455260801e-01
3.125000000000000000e-01,-7.217478636731313735e-01
3.333333333333333148e-01,-3.792964602297749233e-01
3.541666666666666297e-01,-1.163494535844983302e-01
3.750000000000000000e-01,-5.003406480236332055e-01
3.958333333333333148e-01,-4.943579638628142203e-01
4.166666666666666297e-01,3.147752459918490286e-02
4.375000000000000000e-01,-1.530705867188892344e-01
4.583333333333333148e-01,-8.070158084421427125e-01
4.791666666666666297e-01,-6.791898812198724489e-01
5.000000000000000000e-01,-9.622307779236533021e-03
5.208333333333332593e-01,-1.470460711914536311e-01
5.416666666666666297e-01,-4.617118546261238521e-01
5.625000000000000000e-01,-1.121040438319622634e-01
5.833333333333332593e-01,3.156311879844933554e-01
6.041666666666666297e-01,3.216864250550369175e-02
6.250000000000000000e-01,-4.514115319505295210e-01
6.458333333333332593e-01,-2.173344489328060680e-01
6.666666666666666297e-01,4.456332243204880195e-01
6.875000000000000000e-01,3.094944287955609385e-01
7.083333333333332593e-01,-3.301072244423028379e-01
7.291666666666666297e-01,-2.057331732948892156e-01
7.500000000000000000e-01,4.513853372195634206e-01
7.708333333333332593e-01,3.151186716575402058e-01
7.916666666666666297e-01,-3.271207363581711824e-01
8.125000000000000000e-01,-2.017427536169006941e-01
8.333333333333332593e-01,4.528687755037519858e-01
8.541666666666666297e-01,3.162798427113428512e-01
8.750000000000000000e-01,-3.253686332106206502e-01
8.958333333333332593e-01,-2.000309625722774542e-01
9.166666666666666297e-01,4.591867693713110876e-01
9.375000000000000000e-01,3.231475669634860104e-01
9.583333333333332593e-01,-3.151068298285601976e-01
9.791666666666666297e-01,-1.911250891621547598e-01
1.000000000000000000e+00,4.638040694106928541e-01
1.020833333333333259e+00,3.280226268229186060e-01
1.041666666666666519e+00,-3.111235216028426231e-01
1.062500000000000000e+00,-1.864932286852380994e-01
1.083333333333333259e+00,4.744709012594372499e-01
1.104166666666666519e+00,3.528166695786902896e-01
1.125000000000000000e+00,-2.830793032649020491e-01
1.145833333333333259e+00,-1.577741224054130531e-01
1.166666666666666519e+00,5.021988242088590848e-01
1.187500000000000000e+00,3.658349015771192314e-01
1.208333333333333259e+00,-2.739788052612547320e-01
1.229166666666666519e+00,-1.956761512161321048e-01
1.250000000000000000e+00,2.177421889979329339e-01
1.270833333333333259e+00,-6.055767999747779795e-02
1.291666666666666519e+00,-6.107494336749894615e-01
1.312500000000000000e+00,-4.242132866843251193e-01
1.333333333333333259e+00,2.398820288774824450e-01
1.354166666666666519e+00,1.164394702664046377e-01
1.375000000000000000e+00,-5.230913381961571629e-01
1.395833333333333259e+00,-3.966786422185133443e-01
1.416666666666666519e+00,2.676462409579232204e-01
1.437500000000000000e+00,1.307266771243124348e-01
1.458333333333333259e+00,-4.240153865288817658e-01
1.479166666666666519e+00,-2.381343257566200244e-01
1.500000000000000000e+00,4.258477066045226467e-01
1.520833333333333259e+00,2.918780316790438589e-01
1.541666666666666519e+00,-3.549329823716719234e-01
1.562500000000000000e+00,-2.285055723487917911e-01
1.583333333333333259e+00,4.411002893335351782e-01
1.604166666666666519e+00,3.267847437660875154e-01
1.625000000000000000e+00,-3.083340651061408089e-01
1.645833333333333259e+00,-1.476176111978887984e-01
1.666666666666666519e+00,5.345163915019943701e-01
1.687500000000000000e+00,4.375095451794067669e-01
1.708333333333333259e+00,-1.829497102051920177e-01
1.729166666666666519e+00,-1.293211272280289648e-02
1.750000000000000000e+00,4.304816106517863616e-01
1.770833333333333259e+00,1.754140081034670229e-01
1.791666666666666519e+00,-4.409964369686357744e-01
1.812500000000000000e+00,-2.710041996077664495e-01
1.833333333333333259e+00,4.113456915433002514e-01
1.854166666666666519e+00,3.143303651466859416e-01
1.875000000000000000e+00,-3.046751029489076501e-01
1.895833333333333259e+00,-1.341209344342589871e-01
1.916666666666666519e+00,3.029844917307574770e-01
1.937500000000000000e+00,4.035715665526845575e-02
1.958333333333333259e+00,-5.779072943011154262e-01
1.979166666666666519e+00,-4.094729542340405648e-01
2.000000000000000000e+00,2.719792485582791519e-01
2.020833333333333037e+00,1.805284361456143127e-01
2.041666666666666519e+00,-4.290001105091209022e-01
2.062500000000000000e+00,-2.605815620493561191e-01
2.083333333333333037e+00,4.195605459148264993e-01
2.104166666666666519e+00,3.283371530744696454e-01
2.125000000000000000e+00,-2.844883515952886244e-01
2.145833333333333037e+00,-1.150628111677543253e-01
2.166666666666666519e+00,3.894644365455043333e-01
2.187500000000000000e+00,1.738953733171255123e-01
2.208333333333333037e+00,-4.437568138160272735e-01
2.229166666666666519e+00,-2.736161557945128719e-01
2.250000000000000000e+00,4.136281712899758656e-01
2.270833333333333037e+00,3.216717435530446756e-01
2.291666666666666519e+00,-2.957019796050831539e-01
2.312500000000000000e+00,-1.254506627501294491e-01
2.333333333333333037e+00,3.026134092031786960e-01
2.354166666666666519e+00,3.381109922599989659e-02
2.375000000000000000e+00,-5.872887586995352294e-01
2.395833333333333037e+00,-4.159353009868393958e-01
2.416666666666666519e+00,2.772541718117489395e-01
2.437500000000000000e+00,1.844065541763428850e-01
2.458333333333333037e+00,-4.401952385012493640e-01
2.479166666666666519e+00,-2.810430858209728711e-01
2.500000000000000000e+00,4.037289144564265020e-01
2.520833333333333037e+00,3.065593719185950583e-01
2.541666666666666519e+00,-3.169998237999593904e-01
2.562500000000000000e+00,-1.458521310987837827e-01
2.583333333333333037e+00,5.460923455440358509e-01
2.604166666666666519e+00,4.530652199311012707e-01
2.625000000000000000e+00,-1.681700430928178558e-01
2.645833333333333037e+00,4.789551302113725928e-04
2.666666666666666519e+00,2.645637543371180400e-01
