0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.027864253876913223e-06
4.166666666666666435e-02,4.457389375765125013e-05
6.250000000000000000e-02,2.419287943259065691e-04
8.333333333333332871e-02,7.227583224180389844e-04
1.041666666666666574e-01,1.550646370964927755e-03
1.250000000000000000e-01,2.753905507642762963e-03
1.458333333333333148e-01,4.375431624015428678e-03
1.666666666666666574e-01,6.460418506674554633e-03
1.875000000000000000e-01,9.019928186114868282e-03
2.083333333333333148e-01,1.204142835732749557e-02
2.291666666666666574e-01,1.552220181237429220e-02
2.500000000000000000e-01,1.945639643017186421e-02
2.708333333333333148e-01,2.381937939267726734e-02
2.916666666666666297e-01,2.858172177970345895e-02
3.125000000000000000e-01,3.371440101211999052e-02
3.333333333333333148e-01,3.917110620525068171e-02
3.541666666666666297e-01,4.489696244169325695e-02
3.750000000000000000e-01,5.084736745998085644e-02
3.958333333333333148e-01,5.699435243383032396e-02
4.166666666666666297e-01,6.331152329993837424e-02
4.375000000000000000e-01,6.975067003555397716e-02
4.583333333333333148e-01,7.625453243831108174e-02
4.791666666666666297e-01,8.278039931111781657e-02
5.000000000000000000e-01,8.928865198262429803e-02
5.208333333333332593e-01,9.574158203374920351e-02
5.416666666666666297e-01,1.021213851660627142e-01
5.625000000000000000e-01,1.084174500842408767e-01
5.833333333333332593e-01,1.146090881964462876e-01
6.041666666666666297e-01,1.206726823350435795e-01
6.250000000000000000e-01,1.266007522472035185e-01
6.458333333333332593e-01,1.324024394747913280e-01
6.666666666666666297e-01,1.380883246607382542e-01
6.875000000000000000e-01,1.436520363511212262e-01
7.083333333333332593e-01,1.490840447343757535e-01
7.291666666666666297e-01,1.543893688266592124e-01
7.500000000000000000e-01,1.595753501353339432e-01
7.708333333333332593e-01,1.646433246360545777e-01
7.916666666666666297e-01,1.696049633765881470e-01
8.125000000000000000e-01,1.744877326637388759e-01
8.333333333333332593e-01,1.793205322459243412e-01
8.541666666666666297e-01,1.841142418078482446e-01
8.750000000000000000e-01,1.888748195283389275e-01
8.958333333333332593e-01,1.936217780090178919e-01
9.166666666666666297e-01,1.983700390549383019e-01
9.375000000000000000e-01,2.031137820038177444e-01
9.583333333333332593e-01,2.078472051624863370e-01
9.791666666666666297e-01,2.125789391791572946e-01
1.000000000000000000e+00,2.173193865204598729e-01
1.020833333333333259e+00,2.220629184485904684e-01
1.041666666666666519e+00,2.268009222960760130e-01
1.062500000000000000e+00,2.315388671162043055e-01
1.083333333333333259e+00,2.362880241990095997e-01
1.104166666666666519e+00,2.410485460475766117e-01
1.125000000000000000e+00,2.458173296664297180e-01
1.145833333333333259e+00,2.506132695675850064e-01
1.166666666666666519e+00,2.554672246847457528e-01
1.187500000000000000e+00,2.603882564418825707e-01
1.208333333333333259e+00,2.653726969194351581e-01
1.229166666666666519e+00,2.704214280189249364e-01
1.250000000000000000e+00,2.755268713775350653e-01
1.270833333333333259e+00,2.806646380877677593e-01
1.291666666666666519e+00,2.858074444254326552e-01
1.312500000000000000e+00,2.909418327780068925e-01
1.333333333333333259e+00,2.960602418832880556e-01
1.354166666666666519e+00,3.011576734505152508e-01
1.375000000000000000e+00,3.062430772495872700e-01
1.395833333333333259e+00,3.113301400116877948e-01
1.416666666666666519e+00,3.164213316411672583e-01
1.437500000000000000e+00,3.215090106149834925e-01
1.458333333333333259e+00,3.265911859285322572e-01
1.479166666666666519e+00,3.316786999233057309e-01
1.500000000000000000e+00,3.367592736310516255e-01
1.520833333333333259e+00,3.417512695785875909e-01
1.541666666666666519e+00,3.465212525903797469e-01
1.562500000000000000e+00,3.509155087063409728e-01
1.583333333333333259e+00,3.547740129333108450e-01
1.604166666666666519e+00,3.579704952269017748e-01
1.625000000000000000e+00,3.604378543167812698e-01
1.645833333333333259e+00,3.621167122254070336e-01
1.666666666666666519e+00,3.629477147906230439e-01
1.687500000000000000e+00,3.629136460841467238e-01
1.708333333333333259e+00,3.620214385070159024e-01
1.729166666666666519e+00,3.602841879897714095e-01
1.750000000000000000e+00,3.577494108197413758e-01
1.770833333333333259e+00,3.544953830201454381e-01
1.791666666666666519e+00,3.505723966100398048e-01
1.812500000000000000e+00,3.460021094343048720e-01
1.833333333333333259e+00,3.408441090105053806e-01
1.854166666666666519e+00,3.351958144819006113e-01
1.875000000000000000e+00,3.291336264016090918e-01
1.895833333333333259e+00,3.227182554103280587e-01
1.916666666666666519e+00,3.160316642172187884e-01
1.937500000000000000e+00,3.091656906815347106e-01
1.958333333333333259e+00,3.021726118140662387e-01
1.979166666666666519e+00,2.950762526074709458e-01
2.000000000000000000e+00,2.879342957263006375e-01
2.020833333333333037e+00,2.808363998878533607e-01
2.041666666666666519e+00,2.738340705672237529e-01
2.062500000000000000e+00,2.669374283035970130e-01
2.083333333333333037e+00,2.601701400900974237e-01
2.104166666666666519e+00,2.535696065679636790e-01
2.125000000000000000e+00,2.471523863016039657e-01
2.145833333333333037e+00,2.409177602385205730e-01
2.166666666666666519e+00,2.348653824228724152e-01
2.187500000000000000e+00,2.289875327662257987e-01
2.208333333333333037e+00,2.232774282316512815e-01
2.229166666666666519e+00,2.177311401670436464e-01
2.250000000000000000e+00,2.123365150894483133e-01
2.270833333333333037e+00,2.070703835088938960e-01
2.291666666666666519e+00,2.019087727847991287e-01
2.312500000000000000e+00,1.968515053422302541e-01
2.333333333333333037e+00,1.919148814914424794e-01
2.354166666666666519e+00,1.870939777598606690e-01
2.375000000000000000e+00,1.823604059300027169e-01
2.395833333333333037e+00,1.777037950489500917e-01
2.416666666666666519e+00,1.731351002664275884e-01
2.437500000000000000e+00,1.686301313922646539e-01
2.458333333333333037e+00,1.641324544299299359e-01
2.479166666666666519e+00,1.596228530215485497e-01
2.500000000000000000e+00,1.551199376646034966e-01
2.520833333333333037e+00,1.506099405697100824e-01
2.541666666666666519e+00,1.460466353602765666e-01
2.562500000000000000e+00,1.414200756627899680e-01
2.583333333333333037e+00,1.367573929350009709e-01
2.604166666666666519e+00,1.320587613350464873e-01
2.625000000000000000e+00,1.272994198398541554e-01
2.645833333333333037e+00,1.224857943913776614e-01
2.666666666666666519e+00,1.176488183832885837e-01
2.687500000000000000e+00,1.127759901557206096e-01
2.708333333333333037e+00,1.078192412581618354e-01
2.729166666666666519e+00,1.027658867928978037e-01
2.750000000000000000e+00,9.763646561743950791e-02
2.770833333333333037e+00,9.242844974146791071e-02
2.791666666666666519e+00,8.712578595887762734e-02
2.812500000000000000e+00,8.175415064359914386e-02
2.833333333333333037e+00,7.636990706766376424e-02
2.854166666666666519e+00,7.099288551195427621e-02
2.875000000000000000e+00,6.560587156035828371e-02
2.895833333333333037e+00,6.022058056359769207e-02
2.916666666666666519e+00,5.487680543588335791e-02
2.937500000000000000e+00,4.957940712515389314e-02
2.958333333333333037e+00,4.429805253539418480e-02
2.979166666666666519e+00,3.903330300148986215e-02
3.000000000000000000e+00,3.381647070503435853e-02
3.020833333333333037e+00,2.864617743448917217e-02
3.041666666666666519e+00,2.349343601735940507e-02
3.062500000000000000e+00,1.836384590860704047e-02
3.083333333333333037e+00,1.329041067168496883e-02
3.104166666666666519e+00,8.272430544247720563e-03
3.125000000000000000e+00,3.276179346202956651e-03
3.145833333333333037e+00,-1.700983409921025171e-03
3.166666666666666519e+00,-6.638261595457661812e-03
3.187500000000000000e+00,-1.155913536343380378e-02
3.208333333333333037e+00,-1.652076172821251299e-02
3.229166666666666519e+00,-2.154342291059159822e-02
