0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.869837075079013422e-01
4.166666666666666435e-02,-1.040359258049616598e+00
6.250000000000000000e-02,-1.045951626620509778e+00
8.333333333333332871e-02,-4.906894312422679372e-01
1.041666666666666574e-01,-5.734423690175968202e-01
1.250000000000000000e-01,-5.686295377794503558e-01
1.458333333333333148e-01,-2.104814146201450242e-02
1.666666666666666574e-01,-1.725124708695600084e-01
1.875000000000000000e-01,-2.786282045429044896e-01
2.083333333333333148e-01,2.237571288172675033e-01
2.291666666666666574e-01,1.784857643865302990e-01
2.500000000000000000e-01,-4.765158985209505538e-02
2.708333333333333148e-01,3.308066683797785679e-01
2.916666666666666297e-01,5.674143162874456525e-01
3.125000000000000000e-01,1.404004012949631175e-01
3.333333333333333148e-01,2.643610914701501891e-01
3.541666666666666297e-01,8.694383719493994356e-01
3.750000000000000000e-01,7.063720086144933408e-01
3.958333333333333148e-01,5.242679666250765758e-02
4.166666666666666297e-01,1.853520551750931777e-01
4.375000000000000000e-01,7.320428463777564065e-01
4.583333333333333148e-01,5.319502682738341814e-01
4.791666666666666297e-01,-1.137066351826950400e-01
5.000000000000000000e-01,2.094994637964678330e-02
5.208333333333332593e-01,5.981660311331518098e-01
5.416666666666666297e-01,4.072195555024215041e-01
5.625000000000000000e-01,-2.495713164845045351e-01
5.833333333333332593e-01,-1.262840277669951272e-01
6.041666666666666297e-01,4.030278849135245922e-01
6.250000000000000000e-01,1.831151047004748733e-01
6.458333333333332593e-01,2.863122112639862604e-01
6.666666666666666297e-01,9.229632163512816456e-01
6.875000000000000000e-01,1.602175777006423774e+00
7.083333333333332593e-01,1.919460517586002224e+00
7.291666666666666297e-01,1.584448738291230896e+00
7.500000000000000000e-01,9.015597481210693154e-01
7.708333333333332593e-01,2.141116650875143357e-01
7.916666666666666297e-01,3.757610675413483037e-01
8.125000000000000000e-01,2.146249964023483336e-01
8.333333333333332593e-01,-4.950487374899439352e-01
8.541666666666666297e-01,-3.538535440145884614e-01
8.750000000000000000e-01,-6.918903002431520122e-02
8.958333333333332593e-01,-5.267185931577000879e-01
9.166666666666666297e-01,-1.051588506443581483e+00
9.375000000000000000e-01,-7.601561375245964314e-01
9.583333333333332593e-01,-3.130041349419030450e-01
9.791666666666666297e-01,-5.989559153584893547e-01
1.000000000000000000e+00,-1.205439356371363013e+00
1.020833333333333259e+00,-9.944900959301148369e-01
1.041666666666666519e+00,-3.103679597890600661e-01
1.062500000000000000e+00,-4.435310150621832870e-01
1.083333333333333259e+00,-1.060017989851434583e+00
1.104166666666666519e+00,-8.631669550547536041e-01
1.125000000000000000e+00,-1.707285981354237370e-01
1.145833333333333259e+00,-2.629898536660996156e-01
1.166666666666666519e+00,-8.863777371864565158e-01
1.187500000000000000e+00,-7.281833377626945047e-01
1.208333333333333259e+00,-3.205499791948140942e-02
1.229166666666666519e+00,1.160478838638718813e-01
1.250000000000000000e+00,-3.565322159869654950e-01
1.270833333333333259e+00,-2.107163070899128465e-01
1.291666666666666519e+00,4.831582731730593716e-01
1.312500000000000000e+00,4.186662272670316209e-01
1.333333333333333259e+00,-2.008887676868482686e-01
1.354166666666666519e+00,-6.206868883337635090e-02
1.375000000000000000e+00,6.284949575082126039e-01
1.395833333333333259e+00,5.590094530410052442e-01
1.416666666666666519e+00,-5.918274143740234750e-02
1.437500000000000000e+00,2.411751465650555093e-02
1.458333333333333259e+00,4.101872785813373001e-01
1.479166666666666519e+00,1.560457845555807688e-01
1.500000000000000000e+00,-4.267311556700013608e-01
1.520833333333333259e+00,-2.306548901907766735e-01
1.541666666666666519e+00,4.601039404925144072e-01
1.562500000000000000e+00,3.562120889068725593e-01
1.583333333333333259e+00,-2.611836096109098060e-01
1.604166666666666519e+00,-7.851376618817534903e-02
1.625000000000000000e+00,5.599411808488823361e-01
1.645833333333333259e+00,4.276493733138481135e-01
1.666666666666666519e+00,-1.852218320057325007e-01
1.687500000000000000e+00,-1.508728857121216793e-01
1.708333333333333259e+00,2.303894218887017897e-01
1.729166666666666519e+00,-6.505098703484035738e-03
1.750000000000000000e+00,-5.501593495975308779e-01
1.770833333333333259e+00,-3.235596066313845554e-01
1.791666666666666519e+00,3.670356706618776998e-01
1.812500000000000000e+00,2.723711245691796679e-01
1.833333333333333259e+00,-3.409923624857691404e-01
1.854166666666666519e+00,-1.632002826536521622e-01
1.875000000000000000e+00,3.816209750480312746e-01
1.895833333333333259e+00,1.924495944922268442e-01
1.916666666666666519e+00,-4.214207900816068220e-01
1.937500000000000000e+00,-2.468918457168137737e-01
1.958333333333333259e+00,4.448505225089034454e-01
1.979166666666666519e+00,3.567559990313460272e-01
2.000000000000000000e+00,-2.580874647043945314e-01
2.020833333333333037e+00,-2.729881430601863723e-01
2.041666666666666519e+00,2.239215107113021186e-01
2.062500000000000000e+00,9.184779688764066474e-02
2.083333333333333037e+00,-5.234545351180120987e-01
2.104166666666666519e+00,-3.565884653940610272e-01
2.125000000000000000e+00,3.370317649503550284e-01
2.145833333333333037e+00,2.569984170657578781e-01
2.166666666666666519e+00,-3.592872491814625979e-01
2.187500000000000000e+00,-2.012263373409274303e-01
2.208333333333333037e+00,4.126285112277721101e-01
2.229166666666666519e+00,2.824977779317257021e-01
2.250000000000000000e+00,-3.337979874993895479e-01
2.270833333333333037e+00,-1.692547077143372602e-01
2.291666666666666519e+00,3.002765511453548974e-01
2.312500000000000000e+00,6.989238245859338838e-02
2.333333333333333037e+00,-5.456499781686476869e-01
2.354166666666666519e+00,-3.803619045695247336e-01
2.375000000000000000e+00,3.119834536896995414e-01
2.395833333333333037e+00,2.285638146963995532e-01
2.416666666666666519e+00,-3.866887693694279760e-01
2.437500000000000000e+00,-2.168494762043259305e-01
