0.000000000000000000e+00,9.000000000000000222e-01
2.083333333333333218e-02,8.999998167258539405e-01
4.166666666666666435e-02,8.999967357135940649e-01
6.250000000000000000e-02,8.999896922889298878e-01
8.333333333333332871e-02,8.999798469065801720e-01
1.041666666666666574e-01,8.999631383817809915e-01
1.250000000000000000e-01,8.999459128110599559e-01
1.458333333333333148e-01,8.999320098240425336e-01
1.666666666666666574e-01,8.998993989221492074e-01
1.875000000000000000e-01,8.998438525510463748e-01
2.083333333333333148e-01,8.997916800412284477e-01
2.291666666666666574e-01,8.997529070125077633e-01
2.500000000000000000e-01,8.996976246672826472e-01
2.708333333333333148e-01,8.996029298833209120e-01
2.916666666666666297e-01,8.994967463837441057e-01
3.125000000000000000e-01,8.994158778669533172e-01
3.333333333333333148e-01,8.993503270130105420e-01
3.541666666666666297e-01,8.992832711779658039e-01
3.750000000000000000e-01,8.992478730098341089e-01
3.958333333333333148e-01,8.992867221911119424e-01
4.166666666666666297e-01,8.993959078635366255e-01
4.375000000000000000e-01,8.995503862901798042e-01
4.583333333333333148e-01,8.997568839096229398e-01
4.791666666666666297e-01,9.000313340533484530e-01
5.000000000000000000e-01,9.003451368486404816e-01
5.208333333333332593e-01,9.006652647300812387e-01
5.416666666666666297e-01,9.010106067606350466e-01
5.625000000000000000e-01,9.014101870229899172e-01
5.833333333333332593e-01,9.018465821135820404e-01
6.041666666666666297e-01,9.022961061777436953e-01
6.250000000000000000e-01,9.027709023398831079e-01
6.458333333333332593e-01,9.032747402096064082e-01
6.666666666666666297e-01,9.037684142484054828e-01
6.875000000000000000e-01,9.042142044775798304e-01
7.083333333333332593e-01,9.046275531372605094e-01
7.291666666666666297e-01,9.050351991816876218e-01
7.500000000000000000e-01,9.054188536448961599e-01
7.708333333333332593e-01,9.057558233979167150e-01
7.916666666666666297e-01,9.060758541082623019e-01
8.125000000000000000e-01,9.064199865170449177e-01
8.333333333333332593e-01,9.067836201389430917e-01
8.541666666666666297e-01,9.071471515513797046e-01
8.750000000000000000e-01,9.075222278992328695e-01
8.958333333333332593e-01,9.079197637125133724e-01
9.166666666666666297e-01,9.083045253959232124e-01
9.375000000000000000e-01,9.086367881334977969e-01
9.583333333333332593e-01,9.089292944273745789e-01
9.791666666666666297e-01,9.092062866614218919e-01
1.000000000000000000e+00,9.094470171192128305e-01
1.020833333333333259e+00,9.096261117229170745e-01
1.041666666666666519e+00,9.097705967881044575e-01
1.062500000000000000e+00,9.099190550906811614e-01
1.083333333333333259e+00,9.100650537092904724e-01
1.104166666666666519e+00,9.101964280481013025e-01
1.125000000000000000e+00,9.103368413414473226e-01
1.145833333333333259e+00,9.105009053464919733e-01
1.166666666666666519e+00,9.106559859581364602e-01
1.187500000000000000e+00,9.107646496397013847e-01
1.208333333333333259e+00,9.108419025288556625e-01
1.229166666666666519e+00,9.109145374413553098e-01
1.250000000000000000e+00,9.109642248683996746e-01
1.270833333333333259e+00,9.109668871447215155e-01
1.291666666666666519e+00,9.109497359154881124e-01
1.312500000000000000e+00,9.109514871692463434e-01
1.333333333333333259e+00,9.109657376049814514e-01
1.354166666666666519e+00,9.109800280322640775e-01
1.375000000000000000e+00,9.110191894638767218e-01
1.395833333333333259e+00,9.111016159065522535e-01
1.416666666666666519e+00,9.111990400322751427e-01
1.437500000000000000e+00,9.112780101921390541e-01
1.458333333333333259e+00,9.113571507114738290e-01
1.479166666666666519e+00,9.114668593384324113e-01
1.500000000000000000e+00,9.115922502342796996e-01
1.520833333333333259e+00,9.117128109288077376e-01
1.541666666666666519e+00,9.118562969015019393e-01
1.562500000000000000e+00,9.120577811287462477e-01
1.583333333333333259e+00,9.123069439212256881e-01
1.604166666666666519e+00,9.125864686294217210e-01
1.625000000000000000e+00,9.129056636390446844e-01
1.645833333333333259e+00,9.132562883320209934e-01
1.666666666666666519e+00,9.136177702120553690e-01
1.687500000000000000e+00,9.140014571893450013e-01
1.708333333333333259e+00,9.144220102438217479e-01
1.729166666666666519e+00,9.148492626879622946e-01
1.750000000000000000e+00,9.152488388815778197e-01
1.770833333333333259e+00,9.156367619644579792e-01
1.791666666666666519e+00,9.160397399884990799e-01
1.812500000000000000e+00,9.164402115128459370e-01
1.833333333333333259e+00,9.168163707348698788e-01
1.854166666666666519e+00,9.171925787174168843e-01
1.875000000000000000e+00,9.175983963052123382e-01
1.895833333333333259e+00,9.180183352103408190e-01
1.916666666666666519e+00,9.184318972699245798e-01
1.937500000000000000e+00,9.188545390024061010e-01
1.958333333333333259e+00,9.192939635770482898e-01
1.979166666666666519e+00,9.197130025673634357e-01
2.000000000000000000e+00,9.200727678918400043e-01
2.020833333333333037e+00,9.203858385758838523e-01
2.041666666666666519e+00,9.206759088635559918e-01
2.062500000000000000e+00,9.209220393918126080e-01
2.083333333333333037e+00,9.210992974558107615e-01
2.104166666666666519e+00,9.212342099108487004e-01
2.125000000000000000e+00,9.213647010692853634e-01
2.145833333333333037e+00,9.214838849608368854e-01
2.166666666666666519e+00,9.215798817400954190e-01
2.187500000000000000e+00,9.216788790451155844e-01
2.208333333333333037e+00,9.218014200510366019e-01
2.229166666666666519e+00,9.219212704056224394e-01
2.250000000000000000e+00,9.220082144559230697e-01
2.270833333333333037e+00,9.220838657947078021e-01
2.291666666666666519e+00,9.221813347784322268e-01
2.312500000000000000e+00,9.222887314605060505e-01
2.333333333333333037e+00,9.223894068569882254e-01
2.354166666666666519e+00,9.225092207148740675e-01
2.375000000000000000e+00,9.226735879809774277e-01
2.395833333333333037e+00,9.228615182667344596e-01
2.416666666666666519e+00,9.230481538585647572e-01
2.437500000000000000e+00,9.232606877415310276e-01
2.458333333333333037e+00,9.235376723729896709e-01
2.479166666666666519e+00,9.238715826883595605e-01
2.500000000000000000e+00,9.242372383302106531e-01
2.520833333333333037e+00,9.246431975246965917e-01
2.541666666666666519e+00,9.251056635930671179e-01
2.562500000000000000e+00,9.255952030545917530e-01
2.583333333333333037e+00,9.260782073358070354e-01
2.604166666666666519e+00,9.265734341933935525e-01
2.625000000000000000e+00,9.271114046197114211e-01
2.645833333333333037e+00,9.276770875925072213e-01
2.666666666666666519e+00,9.282477085548467288e-01
2.687500000000000000e+00,9.288303035632495819e-01
2.708333333333333037e+00,9.294194659785164347e-01
2.729166666666666519e+00,9.299840040641732530e-01
2.750000000000000000e+00,9.305140788308219335e-01
2.770833333333333037e+00,9.310136518364753311e-01
2.791666666666666519e+00,9.314582688998166438e-01
2.812500000000000000e+00,9.318305538492235307e-01
2.833333333333333037e+00,9.321599752632545588e-01
2.854166666666666519e+00,9.324794950632699919e-01
2.875000000000000000e+00,9.327722679893117874e-01
2.895833333333333037e+00,9.330139371225821820e-01
2.916666666666666519e+00,9.332294761804074135e-01
2.937500000000000000e+00,9.334521063805867325e-01
2.958333333333333037e+00,9.336655045830846156e-01
2.979166666666666519e+00,9.338457636415326002e-01
3.000000000000000000e+00,9.340183911898733982e-01
3.020833333333333037e+00,9.342172741346413956e-01
3.041666666666666519e+00,9.344264845146641463e-01
3.062500000000000000e+00,9.346220470667575553e-01
3.083333333333333037e+00,9.348292395837354274e-01
3.104166666666666519e+00,9.350816715301762949e-01
3.125000000000000000e+00,9.353634276172650974e-01
3.145833333333333037e+00,9.356493788161929226e-01
3.166666666666666519e+00,9.359497631636350956e-01
3.187500000000000000e+00,9.362772468189507480e-01
3.208333333333333037e+00,9.366058781347471607e-01
3.229166666666666519e+00,9.369025069216548873e-01
3.250000000000000000e+00,9.371806962553915765e-01
3.270833333333333037e+00,9.374639961738828742e-01
3.291666666666666519e+00,9.377283869200598865e-01
3.312500000000000000e+00,9.379411061492302082e-01
3.333333333333333037e+00,9.381187992597966874e-01
3.354166666666666519e+00,9.382868035489871916e-01
3.375000000000000000e+00,9.384204608319129948e-01
3.395833333333333037e+00,9.384863655500245150e-01
