0.000000000000000000e+00,1.000089979604279061e-01
2.083333333333333218e-02,1.002636604740435727e-01
4.166666666666666435e-02,1.008269465800181036e-01
6.250000000000000000e-02,1.015935906073056200e-01
8.333333333333332871e-02,1.024933959183413623e-01
1.041666666666666574e-01,1.034736722428733768e-01
1.250000000000000000e-01,1.044985840688749668e-01
1.458333333333333148e-01,1.055460925702674524e-01
1.666666666666666574e-01,1.065971064448871658e-01
1.875000000000000000e-01,1.076400661723242169e-01
2.083333333333333148e-01,1.086704889222669113e-01
2.291666666666666574e-01,1.096900360258415280e-01
2.500000000000000000e-01,1.107061459369976936e-01
2.708333333333333148e-01,1.117217276887561006e-01
2.916666666666666297e-01,1.127348035695930339e-01
3.125000000000000000e-01,1.137469079787809534e-01
3.333333333333333148e-01,1.147639731690013737e-01
3.541666666666666297e-01,1.157881582161099931e-01
3.750000000000000000e-01,1.168146826073682559e-01
3.958333333333333148e-01,1.178430032672081046e-01
4.166666666666666297e-01,1.188765000482250728e-01
4.375000000000000000e-01,1.199150927360120300e-01
4.583333333333333148e-01,1.209563064845974034e-01
4.791666666666666297e-01,1.219987995968572769e-01
5.000000000000000000e-01,1.230428385538964997e-01
5.208333333333332593e-01,1.240884672319616938e-01
5.416666666666666297e-01,1.251351326343528858e-01
5.625000000000000000e-01,1.261800546683431723e-01
5.833333333333332593e-01,1.272239187681878658e-01
6.041666666666666297e-01,1.282668399787519065e-01
6.250000000000000000e-01,1.293073048923885082e-01
6.458333333333332593e-01,1.303474863424331220e-01
6.666666666666666297e-01,1.313881703506654952e-01
6.875000000000000000e-01,1.324301583836469398e-01
7.083333333333332593e-01,1.334729610375792741e-01
7.291666666666666297e-01,1.345162543409648137e-01
7.500000000000000000e-01,1.355592680813882678e-01
7.708333333333332593e-01,1.366025409920900713e-01
7.916666666666666297e-01,1.376425925238889958e-01
8.125000000000000000e-01,1.386814905227560513e-01
8.333333333333332593e-01,1.397209306130978990e-01
8.541666666666666297e-01,1.407621917714545756e-01
8.750000000000000000e-01,1.418056229534766233e-01
8.958333333333332593e-01,1.428504353857950326e-01
9.166666666666666297e-01,1.438956117706909621e-01
9.375000000000000000e-01,1.449413358739968238e-01
9.583333333333332593e-01,1.459835461351735308e-01
9.791666666666666297e-01,1.470247405684058373e-01
1.000000000000000000e+00,1.480675371210902480e-01
1.020833333333333259e+00,1.491119491754336335e-01
1.041666666666666519e+00,1.501560800066355228e-01
1.062500000000000000e+00,1.512004763509247340e-01
1.083333333333333259e+00,1.522459376960681454e-01
1.104166666666666519e+00,1.532921711660656106e-01
1.125000000000000000e+00,1.543370322739786860e-01
1.145833333333333259e+00,1.553817852780529918e-01
1.166666666666666519e+00,1.564277568806307361e-01
1.187500000000000000e+00,1.574743040651871429e-01
1.208333333333333259e+00,1.585205967753860745e-01
1.229166666666666519e+00,1.595671449006113018e-01
1.250000000000000000e+00,1.606137411432563000e-01
1.270833333333333259e+00,1.616579767192423689e-01
1.291666666666666519e+00,1.626966263830078030e-01
1.312500000000000000e+00,1.637348950228496303e-01
1.333333333333333259e+00,1.647754636107661985e-01
1.354166666666666519e+00,1.658182407094024868e-01
1.375000000000000000e+00,1.668629091990042890e-01
1.395833333333333259e+00,1.679088472302899815e-01
1.416666666666666519e+00,1.689555202420408853e-01
1.437500000000000000e+00,1.700025972520543271e-01
1.458333333333333259e+00,1.710489668667920515e-01
1.479166666666666519e+00,1.720951874360406308e-01
1.500000000000000000e+00,1.731411447993199404e-01
1.520833333333333259e+00,1.741849925951951539e-01
1.541666666666666519e+00,1.752250639790589870e-01
1.562500000000000000e+00,1.762649716617149254e-01
1.583333333333333259e+00,1.773047583880747458e-01
1.604166666666666519e+00,1.783458055122549013e-01
1.625000000000000000e+00,1.793876996368337084e-01
1.645833333333333259e+00,1.804305831746624011e-01
1.666666666666666519e+00,1.814746602918256846e-01
1.687500000000000000e+00,1.825198502864276984e-01
1.708333333333333259e+00,1.835634630039497950e-01
1.729166666666666519e+00,1.846068249538625194e-01
1.750000000000000000e+00,1.856511444369767783e-01
1.770833333333333259e+00,1.866963547207343699e-01
1.791666666666666519e+00,1.877410082028588001e-01
1.812500000000000000e+00,1.887855525866204420e-01
1.833333333333333259e+00,1.898300922018316406e-01
1.854166666666666519e+00,1.908730809557853958e-01
1.875000000000000000e+00,1.919146329759755243e-01
1.895833333333333259e+00,1.929570295350511999e-01
1.916666666666666519e+00,1.940004291121613655e-01
1.937500000000000000e+00,1.950449317304060459e-01
1.958333333333333259e+00,1.960907355920159245e-01
1.979166666666666519e+00,1.971369748369161401e-01
2.000000000000000000e+00,1.981820806131203982e-01
2.020833333333333037e+00,1.992247275465958423e-01
2.041666666666666519e+00,2.002636927333675820e-01
2.062500000000000000e+00,2.013028402116481819e-01
2.083333333333333037e+00,2.023420440001528209e-01
2.104166666666666519e+00,2.033829233131090042e-01
2.125000000000000000e+00,2.044252154966704760e-01
2.145833333333333037e+00,2.054690175513472772e-01
2.166666666666666519e+00,2.065146998429424896e-01
2.187500000000000000e+00,2.075612019845935741e-01
2.208333333333333037e+00,2.086080771622674801e-01
2.229166666666666519e+00,2.096550348027149957e-01
2.250000000000000000e+00,2.107007265522938544e-01
2.270833333333333037e+00,2.117441703474923498e-01
2.291666666666666519e+00,2.127861601355214016e-01
2.312500000000000000e+00,2.133626457688686529e-01
2.333333333333333037e+00,2.133552709942616865e-01
2.354166666666666519e+00,2.130113170245538923e-01
2.375000000000000000e+00,2.125006114151009873e-01
2.395833333333333037e+00,2.119153078989163830e-01
2.416666666666666519e+00,2.112910967909653326e-01
2.437500000000000000e+00,2.106377025836406180e-01
2.458333333333333037e+00,2.099372596818703529e-01
2.479166666666666519e+00,2.091825668622123713e-01
2.500000000000000000e+00,2.083696618286288160e-01
2.520833333333333037e+00,2.074844920727996478e-01
2.541666666666666519e+00,2.065392053488588897e-01
2.562500000000000000e+00,2.055363924602458536e-01
2.583333333333333037e+00,2.044863597039715819e-01
2.604166666666666519e+00,2.034130159960946538e-01
2.625000000000000000e+00,2.023263883085506532e-01
2.645833333333333037e+00,2.012310653435027685e-01
2.666666666666666519e+00,2.001198938523227056e-01
2.687500000000000000e+00,1.990119500692067445e-01
2.708333333333333037e+00,1.979196355660831352e-01
2.729166666666666519e+00,1.968438305174831371e-01
2.750000000000000000e+00,1.957856928278424169e-01
2.770833333333333037e+00,1.947459111381186492e-01
2.791666666666666519e+00,1.937333904650113126e-01
2.812500000000000000e+00,1.927409168264340722e-01
2.833333333333333037e+00,1.917646754658082209e-01
2.854166666666666519e+00,1.908016807938442694e-01
2.875000000000000000e+00,1.898521046532668788e-01
2.895833333333333037e+00,1.889039373371221020e-01
2.916666666666666519e+00,1.879573942877914572e-01
2.937500000000000000e+00,1.870082847589791264e-01
2.958333333333333037e+00,1.860588937166591239e-01
2.979166666666666519e+00,1.851084344827474415e-01
3.000000000000000000e+00,1.841583197136466565e-01
3.020833333333333037e+00,1.832134717313510242e-01
3.041666666666666519e+00,1.822612009918363196e-01
3.062500000000000000e+00,1.813088071696438708e-01
3.083333333333333037e+00,1.803533780157066946e-01
3.104166666666666519e+00,1.793992432605505394e-01
3.125000000000000000e+00,1.784473197900601216e-01
3.145833333333333037e+00,1.774946688940641781e-01
3.166666666666666519e+00,1.765467849143873003e-01
3.187500000000000000e+00,1.755957680830302903e-01
3.208333333333333037e+00,1.746434488845100552e-01
3.229166666666666519e+00,1.736859290103585363e-01
3.250000000000000000e+00,1.727279730243627964e-01
3.270833333333333037e+00,1.717690901786452506e-01
3.291666666666666519e+00,1.708102726574992902e-01
3.312500000000000000e+00,1.698591434892817442e-01
3.333333333333333037e+00,1.689072686094596210e-01
3.354166666666666519e+00,1.679570557674986142e-01
3.375000000000000000e+00,1.670042760271333859e-01
3.395833333333333037e+00,1.660515757430273964e-01
3.416666666666666519e+00,1.650979765430809487e-01
3.437500000000000000e+00,1.641428520874012309e-01
3.458333333333333037e+00,1.631928730698044006e-01
3.479166666666666519e+00,1.622406262070613114e-01
3.500000000000000000e+00,1.612883447751680965e-01
3.520833333333333037e+00,1.603306458018446956e-01
3.541666666666666519e+00,1.593736762886956981e-01
3.562500000000000000e+00,1.584169382473074594e-01
3.583333333333333037e+00,1.574600015355998861e-01
3.604166666666666519e+00,1.565086083603874079e-01
3.625000000000000000e+00,1.555555288036649386e-01
3.645833333333333037e+00,1.546051061181175912e-01
3.666666666666666519e+00,1.536522655212107513e-01
3.687500000000000000e+00,1.527009024139421856e-01
3.708333333333333037e+00,1.517497656193059763e-01
3.729166666666666519e+00,1.507957327746695109e-01
3.750000000000000000e+00,1.498450315058675875e-01
3.770833333333333037e+00,1.488913058958128977e-01
3.791666666666666519e+00,1.479378985140510083e-01
3.812500000000000000e+00,1.469816952218958028e-01
3.833333333333333037e+00,1.460266888635543825e-01
3.854166666666666519e+00,1.450767703880256054e-01
3.875000000000000000e+00,1.441246120043512546e-01
3.895833333333333037e+00,1.431745746270735031e-01
3.916666666666666519e+00,1.422209136252940986e-01
3.937500000000000000e+00,1.412679482769255701e-01
3.958333333333333037e+00,1.403090678921186385e-01
3.979166666666666519e+00,1.393507921562421314e-01
4.000000000000000000e+00,1.383944670967361124e-01
4.020833333333333037e+00,1.374366705760899365e-01
4.041666666666666075e+00,1.364832728562249409e-01
4.062500000000000000e+00,1.355287106694354760e-01
4.083333333333333037e+00,1.345769566361091629e-01
4.104166666666666075e+00,1.336235247423727401e-01
4.125000000000000000e+00,1.326706282524958425e-01
4.145833333333333037e+00,1.317215796224773250e-01
4.166666666666666075e+00,1.307694804812959688e-01
4.187500000000000000e+00,1.298190348215227663e-01
4.208333333333333037e+00,1.288648385355399273e-01
4.229166666666666075e+00,1.279084271492528790e-01
4.250000000000000000e+00,1.269482602143999772e-01
4.270833333333333037e+00,1.259878677082789111e-01
4.291666666666666075e+00,1.250336764598863615e-01
4.312500000000000000e+00,1.240788197769606416e-01
4.333333333333333037e+00,1.231269776130201332e-01
4.354166666666666075e+00,1.221724377879085666e-01
4.375000000000000000e+00,1.212189242125751160e-01
4.395833333333333037e+00,1.202643057578665353e-01
4.416666666666666075e+00,1.193102243634925064e-01
