0.000000000000000000e+00,5.999999999999999778e-01
2.083333333333333218e-02,6.000000294253761135e-01
4.166666666666666435e-02,6.000006846127186044e-01
6.250000000000000000e-02,6.000030238179033804e-01
8.333333333333332871e-02,6.000067618591901075e-01
1.041666666666666574e-01,6.000129422860309703e-01
1.250000000000000000e-01,6.000488972448967395e-01
1.458333333333333148e-01,6.001554316040630388e-01
1.666666666666666574e-01,6.003189866245938200e-01
1.875000000000000000e-01,6.004970522275729916e-01
2.083333333333333148e-01,6.006946099595393829e-01
2.291666666666666574e-01,6.009559832619457698e-01
2.500000000000000000e-01,6.012942667093393867e-01
2.708333333333333148e-01,6.016799503387185721e-01
2.916666666666666297e-01,6.021101637460254397e-01
3.125000000000000000e-01,6.026191354730813243e-01
3.333333333333333148e-01,6.032116474437967391e-01
3.541666666666666297e-01,6.038521050109943999e-01
3.750000000000000000e-01,6.045316018991180318e-01
3.958333333333333148e-01,6.052759911571383711e-01
4.166666666666666297e-01,6.060837110340919764e-01
4.375000000000000000e-01,6.069195836371300556e-01
4.583333333333333148e-01,6.077766419929325759e-01
4.791666666666666297e-01,6.086846928791502798e-01
5.000000000000000000e-01,6.096419158914161418e-01
5.208333333333332593e-01,6.106043365803283107e-01
5.416666666666666297e-01,6.115551482385428450e-01
5.625000000000000000e-01,6.125154549671060211e-01
5.833333333333332593e-01,6.134948715701817878e-01
6.041666666666666297e-01,6.144847798004223760e-01
6.250000000000000000e-01,6.154827527949109367e-01
6.458333333333332593e-01,6.164914950527751181e-01
6.666666666666666297e-01,6.175097820212015476e-01
6.875000000000000000e-01,6.185369558043483096e-01
7.083333333333332593e-01,6.195729546299221235e-01
7.291666666666666297e-01,6.206165742243278105e-01
7.500000000000000000e-01,6.216667507588591324e-01
7.708333333333332593e-01,6.227233298416267049e-01
7.916666666666666297e-01,6.237862529878258622e-01
8.125000000000000000e-01,6.248502740333145011e-01
8.333333333333332593e-01,6.259050500168452658e-01
8.541666666666666297e-01,6.269441389474732507e-01
8.750000000000000000e-01,6.279664051177339390e-01
8.958333333333332593e-01,6.289705081180652080e-01
9.166666666666666297e-01,6.299553420105103996e-01
9.375000000000000000e-01,6.309203197570205646e-01
9.583333333333332593e-01,6.318655667178885160e-01
9.791666666666666297e-01,6.327972040022116218e-01
1.000000000000000000e+00,6.337296657592687010e-01
1.020833333333333259e+00,6.346785928826511602e-01
1.041666666666666519e+00,6.356595583134633243e-01
1.062500000000000000e+00,6.366791721685246541e-01
1.083333333333333259e+00,6.377333945504404245e-01
1.104166666666666519e+00,6.388172340265223514e-01
1.125000000000000000e+00,6.399261986438778971e-01
1.145833333333333259e+00,6.410557136090251351e-01
1.166666666666666519e+00,6.422015764364116253e-01
1.187500000000000000e+00,6.433595941178456012e-01
1.208333333333333259e+00,6.445258445718439200e-01
1.229166666666666519e+00,6.456965610566675062e-01
1.250000000000000000e+00,6.468687070478137402e-01
1.270833333333333259e+00,6.480389974917041274e-01
1.291666666666666519e+00,6.492029627771040978e-01
1.312500000000000000e+00,6.503578344797339428e-01
1.333333333333333259e+00,6.515047376244158528e-01
1.354166666666666519e+00,6.526425470136125728e-01
1.375000000000000000e+00,6.537677747541418283e-01
1.395833333333333259e+00,6.548770749918529921e-01
1.416666666666666519e+00,6.559675456190575682e-01
1.437500000000000000e+00,6.570358710879670161e-01
1.458333333333333259e+00,6.580789997078353437e-01
1.479166666666666519e+00,6.590945308670939085e-01
1.500000000000000000e+00,6.600808448221109348e-01
1.520833333333333259e+00,6.610362548321960796e-01
1.541666666666666519e+00,6.619676335736304207e-01
1.562500000000000000e+00,6.628818333998149903e-01
1.583333333333333259e+00,6.637723817949802152e-01
1.604166666666666519e+00,6.646404454139708262e-01
1.625000000000000000e+00,6.654997304964033189e-01
1.645833333333333259e+00,6.663569556920800885e-01
1.666666666666666519e+00,6.672076268962242596e-01
1.687500000000000000e+00,6.680450099797482499e-01
1.708333333333333259e+00,6.688628691107317836e-01
1.729166666666666519e+00,6.696594122206968036e-01
1.750000000000000000e+00,6.704374998913138484e-01
1.770833333333333259e+00,6.711992407421496498e-01
1.791666666666666519e+00,6.719473199130989727e-01
1.812500000000000000e+00,6.726928578981811180e-01
1.833333333333333259e+00,6.734564911328770886e-01
1.854166666666666519e+00,6.742578469374627126e-01
1.875000000000000000e+00,6.751067564180193159e-01
1.895833333333333259e+00,6.760021943166208969e-01
1.916666666666666519e+00,6.769423260590595737e-01
1.937500000000000000e+00,6.779237907538331331e-01
1.958333333333333259e+00,6.789434829646658898e-01
1.979166666666666519e+00,6.800001292886901361e-01
2.000000000000000000e+00,6.810933868370949718e-01
2.020833333333333037e+00,6.822207201881199667e-01
2.041666666666666519e+00,6.833708263556202978e-01
2.062500000000000000e+00,6.845358957663113531e-01
2.083333333333333037e+00,6.857234136915951739e-01
2.104166666666666519e+00,6.869264025144741215e-01
2.125000000000000000e+00,6.881212579478719338e-01
2.145833333333333037e+00,6.893061465342085192e-01
2.166666666666666519e+00,6.905048530280258889e-01
2.187500000000000000e+00,6.917078645507236390e-01
2.208333333333333037e+00,6.928651052849835734e-01
2.229166666666666519e+00,6.939554269511959417e-01
2.250000000000000000e+00,6.949951143781969432e-01
2.270833333333333037e+00,6.959753609553388509e-01
2.291666666666666519e+00,6.968609863562869045e-01
2.312500000000000000e+00,6.976630904128566790e-01
2.333333333333333037e+00,6.984234771615012161e-01
2.354166666666666519e+00,6.991834311665173773e-01
2.375000000000000000e+00,6.999555283878288181e-01
2.395833333333333037e+00,7.006835898047916178e-01
2.416666666666666519e+00,7.013014519742279962e-01
2.437500000000000000e+00,7.017802063141344027e-01
2.458333333333333037e+00,7.020954096158195101e-01
2.479166666666666519e+00,7.022369709985486486e-01
2.500000000000000000e+00,7.022190334741508222e-01
2.520833333333333037e+00,7.020642623372208568e-01
2.541666666666666519e+00,7.017803655594538892e-01
2.562500000000000000e+00,7.013608600237668522e-01
2.583333333333333037e+00,7.008114402293288414e-01
2.604166666666666519e+00,7.001454066322556624e-01
2.625000000000000000e+00,6.993710970607710520e-01
2.645833333333333037e+00,6.984954841769311917e-01
2.666666666666666519e+00,6.975259369261086473e-01
2.687500000000000000e+00,6.964705513946104487e-01
2.708333333333333037e+00,6.953375790724808381e-01
2.729166666666666519e+00,6.941350895417262024e-01
2.750000000000000000e+00,6.928716390746570974e-01
2.770833333333333037e+00,6.915570077567348983e-01
2.791666666666666519e+00,6.902016139511226722e-01
2.812500000000000000e+00,6.888152270020241330e-01
2.833333333333333037e+00,6.874073439687103937e-01
2.854166666666666519e+00,6.859904198209102466e-01
2.875000000000000000e+00,6.845797354276148550e-01
2.895833333333333037e+00,6.831889395768387940e-01
2.916666666666666519e+00,6.818189378297729863e-01
2.937500000000000000e+00,6.804650609015109319e-01
2.958333333333333037e+00,6.791326015446799147e-01
2.979166666666666519e+00,6.778263563000871406e-01
3.000000000000000000e+00,6.765511153673716693e-01
3.020833333333333037e+00,6.753135099763215576e-01
3.041666666666666519e+00,6.741195260753122254e-01
3.062500000000000000e+00,6.729617696800547222e-01
3.083333333333333037e+00,6.718191676898905840e-01
3.104166666666666519e+00,6.706909693050505661e-01
3.125000000000000000e+00,6.696000821084117094e-01
3.145833333333333037e+00,6.685366539589041590e-01
3.166666666666666519e+00,6.674499715850432668e-01
3.187500000000000000e+00,6.663171769912797915e-01
3.208333333333333037e+00,6.651527057901009954e-01
3.229166666666666519e+00,6.639545030465303643e-01
3.250000000000000000e+00,6.627076406521474894e-01
3.270833333333333037e+00,6.614299373899299450e-01
3.291666666666666519e+00,6.601577238389589875e-01
3.312500000000000000e+00,6.588926154047083372e-01
3.333333333333333037e+00,6.576032321325729901e-01
3.354166666666666519e+00,6.562880988097812285e-01
3.375000000000000000e+00,6.549838639539926621e-01
3.395833333333333037e+00,6.536977368121497101e-01
3.416666666666666519e+00,6.524064532913937953e-01
3.437500000000000000e+00,6.511256259620805675e-01
3.458333333333333037e+00,6.499073896672057371e-01
3.479166666666666519e+00,6.487735704961188343e-01
3.500000000000000000e+00,6.477088830678923159e-01
3.520833333333333037e+00,6.467187976421115980e-01
3.541666666666666519e+00,6.458233051231601074e-01
3.562500000000000000e+00,6.449959417624098190e-01
3.583333333333333037e+00,6.441861923173067828e-01
3.604166666666666519e+00,6.433919135568021419e-01
3.625000000000000000e+00,6.426290155857639075e-01
3.645833333333333037e+00,6.418551402352901114e-01
3.666666666666666519e+00,6.410209720871159478e-01
3.687500000000000000e+00,6.401485043100435535e-01
3.708333333333333037e+00,6.392729444113824933e-01
3.729166666666666519e+00,6.383640218986439407e-01
3.750000000000000000e+00,6.373827194399460661e-01
3.770833333333333037e+00,6.363587934063532625e-01
3.791666666666666519e+00,6.353313282381942706e-01
3.812500000000000000e+00,6.342733536545261952e-01
3.833333333333333037e+00,6.331492901215362012e-01
3.854166666666666519e+00,6.319901438083962431e-01
3.875000000000000000e+00,6.308336287360063466e-01
3.895833333333333037e+00,6.296450865321431278e-01
3.916666666666666519e+00,6.283756637621691343e-01
3.937500000000000000e+00,6.270418624630891280e-01
3.958333333333333037e+00,6.256710292985019350e-01
3.979166666666666519e+00,6.242460208267062161e-01
4.000000000000000000e+00,6.227673082077557210e-01
4.020833333333333037e+00,6.212824363626556767e-01
4.041666666666666075e+00,6.198214818788909675e-01
4.062500000000000000e+00,6.183639538017990933e-01
4.083333333333333037e+00,6.169040541351428208e-01
4.104166666666666075e+00,6.154727470042634652e-01
4.125000000000000000e+00,6.140718404596984259e-01
4.145833333333333037e+00,6.126729015043078652e-01
4.166666666666666075e+00,6.112896924963389100e-01
4.187500000000000000e+00,6.099785840657138136e-01
4.208333333333333037e+00,6.087676916656755699e-01
4.229166666666666075e+00,6.076453697142779609e-01
4.250000000000000000e+00,6.066098427958369621e-01
4.270833333333333037e+00,6.056739643615104418e-01
4.291666666666666075e+00,6.048257466738761190e-01
4.312500000000000000e+00,6.040281733136221298e-01
4.333333333333333037e+00,6.032738807788211588e-01
4.354166666666666075e+00,6.025919592398303326e-01
4.375000000000000000e+00,6.019818466374192711e-01
4.395833333333333037e+00,6.014044556082865922e-01
4.416666666666666075e+00,6.008499103940816433e-01
4.437500000000000000e+00,6.003414239040147926e-01
4.458333333333333037e+00,5.998635630773578864e-01
4.479166666666666075e+00,5.993585815114934601e-01
4.500000000000000000e+00,5.987968125955384080e-01
4.520833333333333037e+00,5.981882146184661631e-01
4.541666666666666075e+00,5.975270632092126721e-01
4.562500000000000000e+00,5.967841907647293276e-01
4.583333333333333037e+00,5.959524063459842314e-01
4.604166666666666075e+00,5.950498757318984921e-01
4.625000000000000000e+00,5.940707018245729998e-01
4.645833333333333037e+00,5.929878809948108120e-01
4.666666666666666075e+00,5.918164524488209732e-01
4.687500000000000000e+00,5.906095909104532860e-01
4.708333333333333037e+00,5.893888617743777703e-01
4.729166666666666075e+00,5.881382520094420308e-01
4.750000000000000000e+00,5.868739559290739871e-01
4.770833333333333037e+00,5.856540263152729686e-01
4.791666666666666075e+00,5.845085442245143703e-01
4.812500000000000000e+00,5.834296293692886604e-01
4.833333333333333037e+00,5.824172738446993236e-01
4.854166666666666075e+00,5.814834678856708461e-01
4.875000000000000000e+00,5.806262190700551828e-01
4.895833333333333037e+00,5.798263707214160734e-01
4.916666666666666075e+00,5.790660618432180717e-01
4.937500000000000000e+00,5.783379453177672769e-01
4.958333333333333037e+00,5.776466433906198850e-01
4.979166666666666075e+00,5.769999641962553216e-01
